PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Stephen Curry,1,21400636,1/21/2015,1610612744,GSW,Golden State,201939,G,,33:39:00,7,12,0.583,3,5,0.6,5,6,0.833,2,1,3,10,1,0,6,3,22,23
Stephen Curry,1,21400651,1/23/2015,1610612744,GSW,Golden State,201939,G,,29:03:00,3,11,0.273,2,7,0.286,2,2,1,1,3,4,11,2,0,6,0,10,20
Stephen Curry,1,21400665,1/25/2015,1610612744,GSW,Golden State,201939,G,,33:03:00,6,16,0.375,1,5,0.2,9,9,1,0,4,4,11,2,0,3,1,22,6
Stephen Curry,1,21400679,1/27/2015,1610612744,GSW,Golden State,201939,G,,42:58:00,9,23,0.391,2,9,0.222,1,1,1,0,4,4,9,3,0,3,3,21,-3
Stephen Curry,1,21400703,1/30/2015,1610612744,GSW,Golden State,201939,G,,33:59:00,10,22,0.455,5,11,0.455,7,9,0.778,1,6,7,6,3,0,2,1,32,-11
Stephen Curry,1,21400715,1/31/2015,1610612744,GSW,Golden State,201939,G,,37:26:00,9,23,0.391,4,9,0.444,3,3,1,1,3,4,7,2,1,1,2,25,23
Stephen Curry,1,21400730,2/3/2015,1610612744,GSW,Golden State,201939,G,,28:34:00,6,15,0.4,2,6,0.333,9,10,0.9,0,5,5,9,3,0,2,2,23,7
Stephen Curry,1,21400741,2/4/2015,1610612744,GSW,Golden State,201939,G,,36:57:00,16,26,0.615,10,16,0.625,9,11,0.818,0,4,4,4,1,0,3,3,51,0
Stephen Curry,1,21400749,2/6/2015,1610612744,GSW,Golden State,201939,G,,36:12:00,8,19,0.421,4,9,0.444,6,7,0.857,0,2,2,9,2,2,1,3,26,-5
Stephen Curry,1,21400760,2/7/2015,1610612744,GSW,Golden State,201939,G,,31:19:00,8,18,0.444,5,9,0.556,1,3,0.333,2,4,6,0,2,0,3,0,22,21
Stephen Curry,1,21400775,2/9/2015,1610612744,GSW,Golden State,201939,G,,31:45:00,7,20,0.35,3,12,0.25,3,4,0.75,0,5,5,6,3,0,1,2,20,0
Stephen Curry,1,21400793,2/11/2015,1610612744,GSW,Golden State,201939,G,,35:30:00,9,23,0.391,2,10,0.2,5,5,1,2,3,5,8,3,0,3,1,25,0
Stephen Curry,1,21400814,2/20/2015,1610612744,GSW,Golden State,201939,G,,31:53:00,8,17,0.471,4,8,0.5,5,5,1,0,4,4,11,4,0,2,2,25,22
Stephen Curry,1,21400824,2/22/2015,1610612744,GSW,Golden State,201939,,DND - Rt. Foot Soreness                 ,,,,,,,,,,,,,,,,,,,,
Stephen Curry,1,21400838,2/24/2015,1610612744,GSW,Golden State,201939,G,,33:49:00,11,18,0.611,5,9,0.556,5,5,1,0,0,0,8,2,0,0,1,32,1
Stephen Curry,1,21400854,2/26/2015,1610612744,GSW,Golden State,201939,G,,33:50:00,5,17,0.294,3,9,0.333,5,5,1,0,3,3,6,1,0,4,3,18,-10
Stephen Curry,1,21400861,2/27/2015,1610612744,GSW,Golden State,201939,G,,25:01:00,8,13,0.615,3,4,0.75,3,3,1,3,3,6,5,2,0,2,0,22,33
Stephen Curry,1,21400880,3/1/2015,1610612744,GSW,Golden State,201939,G,,37:38:00,14,22,0.636,5,8,0.625,4,4,1,0,4,4,5,1,0,5,1,37,8
Stephen Curry,1,21400886,3/2/2015,1610612744,GSW,Golden State,201939,G,,29:16:00,8,16,0.5,6,12,0.5,4,4,1,0,2,2,7,1,0,4,4,26,1
Stephen Curry,1,21400907,3/4/2015,1610612744,GSW,Golden State,201939,G,,36:35:00,6,16,0.375,6,13,0.462,1,2,0.5,0,1,1,11,2,2,5,3,19,6
Stephen Curry,1,21400922,3/6/2015,1610612744,GSW,Golden State,201939,G,,30:53:00,6,11,0.545,5,8,0.625,5,6,0.833,0,2,2,7,2,1,3,2,22,23
Stephen Curry,1,21400932,3/8/2015,1610612744,GSW,Golden State,201939,G,,31:58:00,3,9,0.333,2,2,1,4,4,1,0,1,1,4,3,0,4,1,12,15
Stephen Curry,1,21400944,3/9/2015,1610612744,GSW,Golden State,201939,G,,35:46:00,14,24,0.583,7,13,0.538,1,2,0.5,3,3,6,5,4,0,4,3,36,23
Stephen Curry,1,21400960,3/11/2015,1610612744,GSW,Golden State,201939,G,,33:57:00,4,15,0.267,1,7,0.143,0,0,0,1,4,5,11,1,0,3,1,9,8
Stephen Curry,1,21400973,3/13/2015,1610612744,GSW,Golden State,201939,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
Stephen Curry,1,21400981,3/14/2015,1610612744,GSW,Golden State,201939,G,,26:56:00,8,15,0.533,6,10,0.6,3,3,1,0,3,3,11,3,0,1,2,25,30
Stephen Curry,1,21400999,3/16/2015,1610612744,GSW,Golden State,201939,G,,32:40:00,5,14,0.357,2,6,0.333,7,7,1,0,4,4,9,3,0,6,2,19,-2
Stephen Curry,1,21401014,3/18/2015,1610612744,GSW,Golden State,201939,G,,29:41:00,4,11,0.364,2,6,0.333,6,6,1,1,3,4,12,0,0,4,1,16,16
Stephen Curry,1,21401030,3/20/2015,1610612744,GSW,Golden State,201939,G,,27:02:00,4,17,0.235,2,10,0.2,6,6,1,0,2,2,11,0,0,3,0,16,11
Stephen Curry,1,21401036,3/21/2015,1610612744,GSW,Golden State,201939,G,,32:14:00,8,18,0.444,3,6,0.5,5,5,1,1,2,3,3,3,0,0,0,24,12
Stephen Curry,1,21401053,3/23/2015,1610612744,GSW,Golden State,201939,G,,28:16:00,8,14,0.571,5,8,0.625,3,3,1,1,4,5,6,2,0,2,1,24,30
Stephen Curry,1,21401059,3/24/2015,1610612744,GSW,Golden State,201939,G,,35:26:00,13,22,0.591,5,9,0.556,2,2,1,0,2,2,10,1,0,2,2,33,12
Stephen Curry,1,21401082,3/27/2015,1610612744,GSW,Golden State,201939,G,,34:14:00,12,22,0.545,8,12,0.667,6,6,1,1,2,3,10,3,1,4,3,38,26
Stephen Curry,1,21401089,3/28/2015,1610612744,GSW,Golden State,201939,G,,30:24:00,8,13,0.615,6,9,0.667,3,3,1,0,4,4,6,1,0,6,4,25,-1
Stephen Curry,1,21401111,3/31/2015,1610612744,GSW,Golden State,201939,G,,36:11:00,8,15,0.533,4,6,0.667,7,7,1,1,0,1,4,1,0,3,3,27,-1
Stephen Curry,1,21401126,4/2/2015,1610612744,GSW,Golden State,201939,G,,33:32:00,10,22,0.455,6,11,0.545,2,2,1,1,7,8,5,0,0,6,3,28,-1
Stephen Curry,1,21401142,4/4/2015,1610612744,GSW,Golden State,201939,G,,27:27:00,4,12,0.333,1,4,0.25,2,3,0.667,2,2,4,3,1,0,1,1,11,9
Stephen Curry,1,21401150,4/5/2015,1610612744,GSW,Golden State,201939,G,,30:03:00,9,17,0.529,5,10,0.5,1,2,0.5,0,4,4,6,1,0,4,2,24,-16
Stephen Curry,1,21401156,4/7/2015,1610612744,GSW,Golden State,201939,G,,34:45:00,9,18,0.5,5,8,0.625,2,2,1,1,5,6,9,1,0,2,3,25,4
Stephen Curry,1,21401174,4/9/2015,1610612744,GSW,Golden State,201939,G,,35:13:00,17,23,0.739,8,13,0.615,3,3,1,1,1,2,10,0,0,4,2,45,21
Stephen Curry,1,21401192,4/11/2015,1610612744,GSW,Golden State,201939,G,,35:26:00,11,21,0.524,5,11,0.455,7,8,0.875,0,4,4,7,4,0,3,1,34,17
Stephen Curry,1,21401212,4/13/2015,1610612744,GSW,Golden State,201939,G,,29:17:00,6,10,0.6,3,6,0.5,0,0,0,0,4,4,8,1,0,3,2,15,24
Stephen Curry,1,21401229,4/15/2015,1610612744,GSW,Golden State,201939,G,,19:20,4,10,0.4,2,4,0.5,0,0,0,2,2,4,7,5,0,2,1,10,14
Stephen Curry,1,41400141,4/18/2015,1610612744,GSW,Golden State,201939,G,,40:06:00,13,25,0.52,4,13,0.308,4,7,0.571,0,4,4,5,3,0,3,4,34,20
Stephen Curry,1,41400142,4/20/2015,1610612744,GSW,Golden State,201939,G,,37:05:00,9,21,0.429,3,9,0.333,1,1,1,0,4,4,6,1,0,5,1,22,3
Stephen Curry,1,41400143,4/23/2015,1610612744,GSW,Golden State,201939,G,,43:51:00,10,29,0.345,7,18,0.389,13,14,0.929,1,4,5,9,0,0,3,3,40,13
Stephen Curry,1,41400144,4/25/2015,1610612744,GSW,Golden State,201939,G,,38:14:00,11,20,0.55,6,8,0.75,11,12,0.917,3,5,8,9,1,0,5,4,39,14
Stephen Curry,1,41400221,5/3/2015,1610612744,GSW,Golden State,201939,G,,37:36:00,8,18,0.444,4,8,0.5,2,2,1,1,1,2,7,4,0,4,1,22,14
Stephen Curry,1,41400222,5/5/2015,1610612744,GSW,Golden State,201939,G,,40:43:00,7,19,0.368,2,11,0.182,3,4,0.75,0,5,5,6,0,0,3,0,19,-8
Stephen Curry,1,41400223,5/9/2015,1610612744,GSW,Golden State,201939,G,,39:33:00,8,21,0.381,2,10,0.2,5,7,0.714,1,1,2,6,1,1,4,1,23,-6
Stephen Curry,1,41400224,5/11/2015,1610612744,GSW,Golden State,201939,G,,38:35:00,11,22,0.5,4,9,0.444,7,9,0.778,2,6,8,5,2,0,4,4,33,19
Stephen Curry,1,41400225,5/13/2015,1610612744,GSW,Golden State,201939,G,,32:33:00,6,16,0.375,6,13,0.462,0,0,0,2,5,7,5,6,0,5,0,18,16
Stephen Curry,1,41400226,5/15/2015,1610612744,GSW,Golden State,201939,G,,38:40:00,11,25,0.44,8,13,0.615,2,2,1,0,6,6,10,0,0,4,3,32,11
Stephen Curry,1,41400311,5/19/2015,1610612744,GSW,Golden State,201939,G,,39:25:00,13,22,0.591,6,11,0.545,2,3,0.667,0,6,6,5,2,0,1,3,34,11
Stephen Curry,1,41400312,5/21/2015,1610612744,GSW,Golden State,201939,G,,36:47:00,13,21,0.619,5,11,0.455,2,3,0.667,0,3,3,6,1,0,6,2,33,-7
Stephen Curry,1,41400313,5/23/2015,1610612744,GSW,Golden State,201939,G,,34:58:00,12,19,0.632,7,9,0.778,9,10,0.9,3,2,5,7,2,1,4,2,40,33
Stephen Curry,1,41400314,5/25/2015,1610612744,GSW,Golden State,201939,G,,30:59:00,7,18,0.389,6,13,0.462,3,3,1,1,0,1,4,0,0,0,3,23,-20
Stephen Curry,1,41400315,5/27/2015,1610612744,GSW,Golden State,201939,G,,41:48:00,7,21,0.333,3,11,0.273,9,12,0.75,1,7,8,6,5,0,3,3,26,1
Stephen Curry,1,41400401,6/4/2015,1610612744,GSW,Golden State,201939,G,,42:39:00,10,20,0.5,2,6,0.333,4,4,1,0,4,4,8,2,0,4,1,26,4
Stephen Curry,1,41400402,6/7/2015,1610612744,GSW,Golden State,201939,G,,42:16:00,5,23,0.217,2,15,0.133,7,8,0.875,0,6,6,5,0,0,6,4,19,-2
Stephen Curry,1,41400403,6/9/2015,1610612744,GSW,Golden State,201939,G,,43:46:00,10,20,0.5,7,13,0.538,0,0,0,2,4,6,6,3,1,6,2,27,-6
Stephen Curry,1,41400404,6/11/2015,1610612744,GSW,Golden State,201939,G,,41:03:00,8,17,0.471,4,7,0.571,2,2,1,0,2,2,7,1,0,4,1,22,18
Stephen Curry,1,41400405,6/14/2015,1610612744,GSW,Golden State,201939,G,,42:07:00,13,23,0.565,7,13,0.538,4,4,1,3,4,7,4,2,0,5,2,37,24
Stephen Curry,1,41400406,6/16/2015,1610612744,GSW,Golden State,201939,G,,43:06:00,8,19,0.421,3,11,0.273,6,8,0.75,0,6,6,8,3,0,3,3,25,14
LaMarcus Aldridge,1,21400015,10/29/2014,1610612757,POR,Portland,200746,F,,34:06:00,10,19,0.526,1,1,1,6,8,0.75,1,2,3,2,1,2,2,0,27,6
LaMarcus Aldridge,1,21400025,10/31/2014,1610612757,POR,Portland,200746,F,,37:34:00,7,18,0.389,1,3,0.333,7,8,0.875,1,3,4,3,0,2,1,2,22,-10
LaMarcus Aldridge,1,21400042,11/2/2014,1610612757,POR,Portland,200746,F,,33:12:00,10,20,0.5,0,2,0,6,8,0.75,4,9,13,1,1,1,3,2,26,-9
LaMarcus Aldridge,1,21400055,11/4/2014,1610612757,POR,Portland,200746,F,,37:10:00,7,15,0.467,0,1,0,2,2,1,1,3,4,2,1,0,2,4,16,13
LaMarcus Aldridge,1,21400070,11/6/2014,1610612757,POR,Portland,200746,F,,29:54:00,10,16,0.625,0,1,0,0,1,0,2,5,7,0,0,0,1,2,20,12
LaMarcus Aldridge,1,21400082,11/8/2014,1610612757,POR,Portland,200746,F,,38:59:00,7,22,0.318,1,2,0.5,6,6,1,2,8,10,2,0,0,1,4,21,3
LaMarcus Aldridge,1,21400096,11/9/2014,1610612757,POR,Portland,200746,F,,36:12:00,12,26,0.462,1,1,1,3,4,0.75,4,5,9,4,1,1,1,2,28,21
LaMarcus Aldridge,1,21400107,11/11/2014,1610612757,POR,Portland,200746,F,,38:51:00,10,21,0.476,0,0,0,5,5,1,4,10,14,3,0,0,0,1,25,6
LaMarcus Aldridge,1,21400115,11/12/2014,1610612757,POR,Portland,200746,F,,30:27:00,4,11,0.364,1,1,1,3,3,1,0,7,7,3,0,6,0,1,12,22
LaMarcus Aldridge,1,21400153,11/17/2014,1610612757,POR,Portland,200746,F,,36:34:00,9,18,0.5,0,0,0,4,4,1,2,7,9,2,1,0,0,0,22,0
LaMarcus Aldridge,1,21400183,11/21/2014,1610612757,POR,Portland,200746,F,,28:07:00,6,13,0.462,2,2,1,2,3,0.667,3,6,9,4,1,2,0,1,16,23
LaMarcus Aldridge,1,21400194,11/23/2014,1610612757,POR,Portland,200746,F,,37:15:00,7,21,0.333,0,0,0,6,7,0.857,3,11,14,2,0,1,1,1,20,5
LaMarcus Aldridge,1,21400200,11/24/2014,1610612757,POR,Portland,200746,F,,33:35:00,13,20,0.65,1,1,1,6,7,0.857,6,5,11,3,0,0,1,1,33,7
LaMarcus Aldridge,1,21400210,11/26/2014,1610612757,POR,Portland,200746,F,,35:16:00,3,18,0.167,0,0,0,3,6,0.5,1,13,14,2,0,3,1,0,9,5
LaMarcus Aldridge,1,21400233,11/28/2014,1610612757,POR,Portland,200746,F,,35:60,7,19,0.368,0,1,0,5,6,0.833,3,7,10,2,2,2,3,2,19,-15
LaMarcus Aldridge,1,21400247,11/30/2014,1610612757,POR,Portland,200746,F,,35:50:00,11,17,0.647,0,0,0,4,4,1,3,12,15,2,0,0,1,3,26,15
LaMarcus Aldridge,1,21400259,12/2/2014,1610612757,POR,Portland,200746,F,,38:18:00,16,30,0.533,0,1,0,7,9,0.778,0,11,11,1,0,2,0,0,39,8
LaMarcus Aldridge,1,21400274,12/4/2014,1610612757,POR,Portland,200746,F,,35:37:00,7,21,0.333,2,2,1,2,2,1,3,10,13,3,0,2,3,2,18,-4
LaMarcus Aldridge,1,21400299,12/7/2014,1610612757,POR,Portland,200746,F,,36:29:00,9,19,0.474,0,1,0,6,8,0.75,3,8,11,1,1,0,2,1,24,15
LaMarcus Aldridge,1,21400309,12/9/2014,1610612757,POR,Portland,200746,F,,36:58:00,8,21,0.381,1,1,1,6,6,1,3,8,11,1,1,2,3,2,23,19
LaMarcus Aldridge,1,21400321,12/10/2014,1610612757,POR,Portland,200746,F,,38:26:00,3,14,0.214,1,3,0.333,3,4,0.75,3,6,9,1,0,2,5,2,10,-7
LaMarcus Aldridge,1,21400328,12/12/2014,1610612757,POR,Portland,200746,F,,38:33:00,15,24,0.625,1,1,1,4,4,1,2,7,9,2,1,2,0,3,35,10
LaMarcus Aldridge,1,21400342,12/13/2014,1610612757,POR,Portland,200746,F,,35:53:00,8,23,0.348,1,1,1,2,2,1,3,11,14,1,1,0,4,3,19,-2
LaMarcus Aldridge,1,21400361,12/15/2014,1610612757,POR,Portland,200746,F,,33:25:00,10,21,0.476,0,0,0,3,3,1,5,9,14,1,1,0,3,2,23,15
LaMarcus Aldridge,1,21400376,12/17/2014,1610612757,POR,Portland,200746,F,,35:13:00,10,19,0.526,0,1,0,3,4,0.75,6,9,15,2,0,1,2,3,23,2
LaMarcus Aldridge,1,21400390,12/19/2014,1610612757,POR,Portland,200746,F,,52:26:00,13,27,0.481,1,3,0.333,5,5,1,5,11,16,0,5,2,3,3,32,10
LaMarcus Aldridge,1,21400394,12/20/2014,1610612757,POR,Portland,200746,F,,29:01:00,12,20,0.6,0,1,0,3,3,1,2,10,12,2,3,2,1,1,27,34
LaMarcus Aldridge,1,21400424,12/23/2014,1610612757,POR,Portland,200746,F,,44:51:00,9,28,0.321,0,1,0,7,8,0.875,3,6,9,1,0,1,4,3,25,9
LaMarcus Aldridge,1,21400473,12/30/2014,1610612757,POR,Portland,200746,F,,41:21:00,10,19,0.526,0,0,0,3,5,0.6,2,11,13,2,0,1,2,2,23,13
LaMarcus Aldridge,1,21400501,1/3/2015,1610612757,POR,Portland,200746,F,,39:25:00,14,25,0.56,0,0,0,2,2,1,5,7,12,4,1,2,4,1,30,-3
LaMarcus Aldridge,1,21400517,1/5/2015,1610612757,POR,Portland,200746,F,,36:23:00,8,20,0.4,1,1,1,4,4,1,1,7,8,1,0,0,1,1,21,1
LaMarcus Aldridge,1,21400537,1/8/2015,1610612757,POR,Portland,200746,F,,32:44:00,11,20,0.55,0,0,0,2,3,0.667,6,6,12,0,0,0,2,2,24,25
LaMarcus Aldridge,1,21400557,1/10/2015,1610612757,POR,Portland,200746,F,,36:26:00,10,22,0.455,1,1,1,4,4,1,1,5,6,3,1,1,3,3,25,10
LaMarcus Aldridge,1,21400562,1/11/2015,1610612757,POR,Portland,200746,F,,36:04:00,7,18,0.389,1,2,0.5,0,0,0,1,8,9,3,0,0,1,0,15,7
LaMarcus Aldridge,1,21400583,1/14/2015,1610612757,POR,Portland,200746,F,,37:40:00,14,28,0.5,0,2,0,9,9,1,4,8,12,0,1,1,1,1,37,-11
LaMarcus Aldridge,1,21400595,1/16/2015,1610612757,POR,Portland,200746,F,,35:10:00,9,18,0.5,0,0,0,6,6,1,0,8,8,3,1,1,3,1,24,-20
LaMarcus Aldridge,1,21400604,1/17/2015,1610612757,POR,Portland,200746,F,,38:41:00,11,22,0.5,1,1,1,9,10,0.9,3,6,9,2,1,3,2,5,32,5
LaMarcus Aldridge,1,21400621,1/19/2015,1610612757,POR,Portland,200746,F,,13:34,4,7,0.571,2,2,1,0,0,0,0,1,1,1,2,0,2,0,10,-6
LaMarcus Aldridge,1,21400634,1/21/2015,1610612757,POR,Portland,200746,,NWT - Left Hand Injury                  ,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,1,21400639,1/22/2015,1610612757,POR,Portland,200746,,DND - left hand injury                  ,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,1,21400656,1/24/2015,1610612757,POR,Portland,200746,F,,35:47:00,9,22,0.409,0,1,0,8,8,1,2,7,9,3,2,0,2,2,26,1
LaMarcus Aldridge,1,21400681,1/28/2015,1610612757,POR,Portland,200746,F,,40:41:00,13,23,0.565,2,3,0.667,10,10,1,3,8,11,2,1,2,2,3,38,-6
LaMarcus Aldridge,1,21400697,1/30/2015,1610612757,POR,Portland,200746,F,,37:52:00,15,24,0.625,2,3,0.667,5,5,1,1,10,11,2,2,1,1,4,37,3
LaMarcus Aldridge,1,21400712,1/31/2015,1610612757,POR,Portland,200746,F,,39:00:00,7,18,0.389,0,2,0,4,4,1,4,9,13,0,0,0,3,2,18,-7
LaMarcus Aldridge,1,21400729,2/3/2015,1610612757,POR,Portland,200746,F,,36:44:00,8,16,0.5,0,2,0,6,9,0.667,4,7,11,0,1,1,2,2,22,5
LaMarcus Aldridge,1,21400745,2/5/2015,1610612757,POR,Portland,200746,F,,34:47:00,7,18,0.389,0,2,0,5,6,0.833,3,10,13,1,1,2,4,3,19,7
LaMarcus Aldridge,1,21400762,2/7/2015,1610612757,POR,Portland,200746,F,,41:32:00,11,22,0.5,0,1,0,3,5,0.6,3,11,14,1,0,0,3,0,25,-6
LaMarcus Aldridge,1,21400771,2/8/2015,1610612757,POR,Portland,200746,F,,36:29:00,8,17,0.471,0,3,0,8,8,1,2,3,5,2,2,2,4,4,24,-2
LaMarcus Aldridge,1,21400798,2/11/2015,1610612757,POR,Portland,200746,F,,28:18:00,6,20,0.3,0,1,0,6,6,1,1,11,12,2,1,1,0,0,18,20
LaMarcus Aldridge,1,21400812,2/20/2015,1610612757,POR,Portland,200746,F,,33:52:00,5,16,0.313,0,0,0,4,5,0.8,0,8,8,2,0,0,0,2,14,4
LaMarcus Aldridge,1,21400828,2/22/2015,1610612757,POR,Portland,200746,,DND - Right thumb sprain                ,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,1,21400853,2/25/2015,1610612757,POR,Portland,200746,F,,34:32:00,5,19,0.263,0,1,0,1,2,0.5,2,11,13,1,1,0,1,2,11,20
LaMarcus Aldridge,1,21400869,2/27/2015,1610612757,POR,Portland,200746,F,,38:45:00,10,23,0.435,0,2,0,9,10,0.9,7,9,16,5,1,1,1,2,29,12
LaMarcus Aldridge,1,21400879,3/1/2015,1610612757,POR,Portland,200746,F,,38:37:00,9,25,0.36,0,3,0,8,9,0.889,3,12,15,2,0,0,2,2,26,21
LaMarcus Aldridge,1,21400908,3/4/2015,1610612757,POR,Portland,200746,F,,44:17:00,12,30,0.4,0,2,0,5,7,0.714,1,8,9,0,0,1,1,3,29,9
LaMarcus Aldridge,1,21400910,3/5/2015,1610612757,POR,Portland,200746,F,,34:10:00,7,16,0.438,1,2,0.5,2,2,1,2,10,12,0,0,0,0,2,17,14
LaMarcus Aldridge,1,21400928,3/7/2015,1610612757,POR,Portland,200746,F,,38:38:00,10,20,0.5,0,1,0,1,1,1,1,7,8,0,0,0,1,1,21,-13
LaMarcus Aldridge,1,21400961,3/11/2015,1610612757,POR,Portland,200746,F,,32:42:00,12,20,0.6,1,3,0.333,1,1,1,6,8,14,1,0,1,5,5,26,-1
LaMarcus Aldridge,1,21400975,3/13/2015,1610612757,POR,Portland,200746,F,,28:27:00,9,16,0.563,1,1,1,3,3,1,2,5,7,1,0,0,2,2,22,12
LaMarcus Aldridge,1,21400987,3/15/2015,1610612757,POR,Portland,200746,F,,34:31:00,9,14,0.643,0,1,0,6,8,0.75,0,10,10,5,0,0,0,0,24,12
LaMarcus Aldridge,1,21400991,3/16/2015,1610612757,POR,Portland,200746,F,,38:18:00,10,19,0.526,0,1,0,4,6,0.667,8,4,12,3,0,1,1,2,24,-2
LaMarcus Aldridge,1,21401007,3/18/2015,1610612757,POR,Portland,200746,F,,36:46:00,15,24,0.625,1,2,0.5,3,7,0.429,1,11,12,2,1,1,1,2,34,1
LaMarcus Aldridge,1,21401020,3/20/2015,1610612757,POR,Portland,200746,F,,35:33:00,12,24,0.5,2,4,0.5,5,6,0.833,1,9,10,2,0,1,0,1,31,-7
LaMarcus Aldridge,1,21401035,3/21/2015,1610612757,POR,Portland,200746,F,,17:58,7,12,0.583,0,1,0,2,2,1,0,5,5,0,0,1,2,1,16,-20
LaMarcus Aldridge,1,21401059,3/24/2015,1610612757,POR,Portland,200746,,DND - Left hand injury                  ,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,1,21401070,3/25/2015,1610612757,POR,Portland,200746,F,,36:16:00,7,18,0.389,0,2,0,5,6,0.833,2,7,9,0,0,1,4,1,19,-7
LaMarcus Aldridge,1,21401086,3/27/2015,1610612757,POR,Portland,200746,F,,35:16:00,13,26,0.5,0,2,0,1,4,0.25,2,7,9,1,1,1,0,2,27,8
LaMarcus Aldridge,1,21401091,3/28/2015,1610612757,POR,Portland,200746,F,,34:36:00,13,20,0.65,1,2,0.5,5,6,0.833,0,11,11,2,0,0,2,1,32,15
LaMarcus Aldridge,1,21401107,3/30/2015,1610612757,POR,Portland,200746,F,,29:57:00,6,14,0.429,1,2,0.5,4,4,1,0,7,7,3,1,0,1,0,17,25
LaMarcus Aldridge,1,21401122,4/1/2015,1610612757,POR,Portland,200746,F,,36:38:00,10,22,0.455,0,1,0,9,11,0.818,3,3,6,2,1,0,1,3,29,-8
LaMarcus Aldridge,1,21401136,4/3/2015,1610612757,POR,Portland,200746,F,,29:22:00,7,15,0.467,0,2,0,0,0,0,2,6,8,1,0,1,2,0,14,2
LaMarcus Aldridge,1,21401146,4/4/2015,1610612757,POR,Portland,200746,F,,36:41:00,7,18,0.389,0,1,0,7,8,0.875,3,9,12,1,2,1,1,2,21,9
LaMarcus Aldridge,1,21400668,4/6/2015,1610612757,POR,Portland,200746,,NWT - Left Thumb Sprain                 ,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,1,21401172,4/8/2015,1610612757,POR,Portland,200746,F,,28:46:00,10,16,0.625,1,4,0.25,3,4,0.75,2,11,13,1,0,0,0,1,24,23
LaMarcus Aldridge,1,21401174,4/9/2015,1610612757,POR,Portland,200746,F,,34:31:00,11,24,0.458,2,3,0.667,3,3,1,2,4,6,4,1,2,2,0,27,-23
LaMarcus Aldridge,1,21401191,4/11/2015,1610612757,POR,Portland,200746,,DND - Left foot sprain                  ,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,1,21401209,4/13/2015,1610612757,POR,Portland,200746,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,1,21401218,4/15/2015,1610612757,POR,Portland,200746,F,,29:39:00,8,24,0.333,1,3,0.333,2,3,0.667,3,5,8,0,1,1,2,1,19,-17
LaMarcus Aldridge,1,41400171,4/19/2015,1610612757,POR,Portland,200746,F,,41:58:00,13,34,0.382,2,5,0.4,4,5,0.8,7,7,14,1,0,4,2,3,32,-12
LaMarcus Aldridge,1,41400172,4/22/2015,1610612757,POR,Portland,200746,F,,41:53:00,7,20,0.35,1,2,0.5,9,10,0.9,3,11,14,1,2,4,4,3,24,-12
LaMarcus Aldridge,1,41400173,4/25/2015,1610612757,POR,Portland,200746,F,,44:43:00,6,18,0.333,0,1,0,9,10,0.9,1,6,7,5,0,2,1,3,21,-10
LaMarcus Aldridge,1,41400174,4/27/2015,1610612757,POR,Portland,200746,F,,39:50:00,6,22,0.273,0,3,0,6,6,1,8,4,12,1,0,0,0,1,18,8
LaMarcus Aldridge,1,41400175,4/29/2015,1610612757,POR,Portland,200746,F,,40:03:00,5,18,0.278,0,0,0,4,5,0.8,2,7,9,1,0,2,1,6,14,-15
Blake Griffin,1,21400020,10/30/2014,1610612746,LAC,Los Angeles,201933,F,,38:27:00,8,18,0.444,0,0,0,7,10,0.7,5,2,7,3,1,0,3,6,23,-5
Blake Griffin,1,21400026,10/31/2014,1610612746,LAC,Los Angeles,201933,F,,38:54:00,13,23,0.565,2,2,1,11,12,0.917,1,6,7,4,0,0,5,4,39,5
Blake Griffin,1,21400039,11/2/2014,1610612746,LAC,Los Angeles,201933,F,,38:08:00,6,20,0.3,0,1,0,5,8,0.625,5,3,8,4,0,1,2,4,17,-15
Blake Griffin,1,21400048,11/3/2014,1610612746,LAC,Los Angeles,201933,F,,38:27:00,14,21,0.667,0,0,0,3,4,0.75,1,8,9,4,0,2,1,3,31,7
Blake Griffin,1,21400068,11/5/2014,1610612746,LAC,Los Angeles,201933,F,,31:18:00,7,15,0.467,0,0,0,0,1,0,0,1,1,1,0,0,2,2,14,-23
Blake Griffin,1,21400082,11/8/2014,1610612746,LAC,Los Angeles,201933,F,,35:14:00,8,24,0.333,0,0,0,7,8,0.875,2,4,6,3,0,0,1,3,23,-6
Blake Griffin,1,21400102,11/10/2014,1610612746,LAC,Los Angeles,201933,F,,37:09:00,9,17,0.529,0,0,0,5,7,0.714,3,7,10,6,1,0,3,3,23,-15
