PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Carmelo Anthony,6,21100835,4/8/2012,1610612752,NYK,New York,2546,F,,46:43:00,16,31,0.516,4,5,0.8,7,9,0.778,2,5,7,3,1,1,2,5,43,5
Carmelo Anthony,6,21100811,4/5/2012,1610612752,NYK,New York,2546,F,,28:19:00,6,16,0.375,2,5,0.4,5,7,0.714,3,5,8,3,0,0,3,2,19,4
Carmelo Anthony,6,21100793,4/3/2012,1610612752,NYK,New York,2546,F,,39:47:00,17,31,0.548,1,5,0.2,4,5,0.8,3,7,10,2,2,1,3,3,39,-7
Carmelo Anthony,6,21100770,3/31/2012,1610612752,NYK,New York,2546,F,,33:08:00,7,14,0.5,1,2,0.5,4,8,0.5,3,1,4,2,1,0,2,4,19,10
Carmelo Anthony,6,21100760,3/30/2012,1610612752,NYK,New York,2546,F,,40:24:00,11,24,0.458,1,4,0.25,13,14,0.929,3,6,9,2,5,2,5,3,36,-7
Carmelo Anthony,6,21100744,3/28/2012,1610612752,NYK,New York,2546,F,,26:19:00,9,15,0.6,2,5,0.4,5,6,0.833,1,4,5,6,1,1,3,2,25,33
Carmelo Anthony,6,21100732,3/26/2012,1610612752,NYK,New York,2546,F,,34:55:00,8,20,0.4,0,2,0,12,12,1,1,11,12,1,1,1,3,3,28,10
Carmelo Anthony,6,21100713,3/24/2012,1610612752,NYK,New York,2546,F,,29:22:00,5,12,0.417,0,1,0,5,6,0.833,1,2,3,1,1,0,1,3,15,19
Carmelo Anthony,6,21100699,3/23/2012,1610612752,NYK,New York,2546,F,,30:11:00,6,15,0.4,0,4,0,0,0,0,3,6,9,3,2,1,4,4,12,-19
Carmelo Anthony,6,21100684,3/21/2012,1610612752,NYK,New York,2546,F,,33:42:00,5,15,0.333,0,2,0,0,1,0,1,4,5,2,0,0,2,4,10,1
Carmelo Anthony,6,21100677,3/20/2012,1610612752,NYK,New York,2546,F,,31:14:00,5,15,0.333,1,3,0.333,6,8,0.75,2,6,8,5,3,0,2,3,17,28
Carmelo Anthony,6,21100656,3/17/2012,1610612752,NYK,New York,2546,F,,29:40:00,6,13,0.462,1,4,0.25,3,7,0.429,0,4,4,3,0,0,3,3,16,9
Carmelo Anthony,6,21100645,3/16/2012,1610612752,NYK,New York,2546,F,,22:43,4,12,0.333,0,3,0,4,5,0.8,2,5,7,5,2,0,0,4,12,16
Carmelo Anthony,6,21100628,3/14/2012,1610612752,NYK,New York,2546,F,,24:37:00,6,12,0.5,3,6,0.5,1,2,0.5,0,2,2,7,1,0,2,1,16,15
Carmelo Anthony,6,21100612,3/12/2012,1610612752,NYK,New York,2546,F,,38:45:00,8,21,0.381,1,3,0.333,4,4,1,2,6,8,3,2,1,2,4,21,-3
Carmelo Anthony,6,21100603,3/11/2012,1610612752,NYK,New York,2546,F,,29:07:00,5,13,0.385,1,4,0.25,11,12,0.917,6,3,9,3,0,0,1,2,22,-16
Carmelo Anthony,6,21100590,3/9/2012,1610612752,NYK,New York,2546,F,,36:58:00,7,17,0.412,1,2,0.5,7,10,0.7,1,4,5,2,1,2,2,1,22,-5
Carmelo Anthony,6,21100578,3/7/2012,1610612752,NYK,New York,2546,F,,38:27:00,12,24,0.5,3,7,0.429,0,1,0,0,2,2,3,2,0,2,5,27,-11
Carmelo Anthony,6,21100568,3/6/2012,1610612752,NYK,New York,2546,F,,30:33:00,2,12,0.167,0,3,0,2,4,0.5,2,6,8,1,0,0,2,1,6,-18
Carmelo Anthony,6,21100546,3/4/2012,1610612752,NYK,New York,2546,F,,35:24:00,8,21,0.381,0,1,0,9,10,0.9,4,3,7,2,0,0,3,4,25,-8
Carmelo Anthony,6,21100515,2/29/2012,1610612752,NYK,New York,2546,F,,34:02:00,9,16,0.563,1,3,0.333,3,5,0.6,1,4,5,4,0,0,0,3,22,12
Carmelo Anthony,6,21100499,2/23/2012,1610612752,NYK,New York,2546,F,,34:51:00,7,20,0.35,1,1,1,4,4,1,3,4,7,1,0,1,1,4,19,-15
Carmelo Anthony,6,21100492,2/22/2012,1610612752,NYK,New York,2546,F,,27:14:00,7,16,0.438,1,2,0.5,0,0,0,3,1,4,3,2,1,2,1,15,7
Carmelo Anthony,6,21100471,2/20/2012,1610612752,NYK,New York,2546,F,,37:00:00,4,11,0.364,0,0,0,3,6,0.5,0,3,3,6,1,0,6,3,11,-10
Carmelo Anthony,6,21100450,2/17/2012,1610612752,NYK,New York,2546,,DND - Strained Right Groin,,,,,,,,,,,,,,,,,,,,
Carmelo Anthony,6,21100433,2/15/2012,1610612752,NYK,New York,2546,,DND - Strained Right Groin,,,,,,,,,,,,,,,,,,,,
Carmelo Anthony,6,21100420,2/14/2012,1610612752,NYK,New York,2546,,DND - Strained Right Groin,,,,,,,,,,,,,,,,,,,,
Carmelo Anthony,6,21100404,2/11/2012,1610612752,NYK,New York,2546,,NWT - Strained Right Groin,,,,,,,,,,,,,,,,,,,,
Carmelo Anthony,6,21100395,2/10/2012,1610612752,NYK,New York,2546,,DND - Strained Right Groin,,,,,,,,,,,,,,,,,,,,
Carmelo Anthony,6,21100375,2/8/2012,1610612752,NYK,New York,2546,,NWT - Strained Right Groin,,,,,,,,,,,,,,,,,,,,
Carmelo Anthony,6,21100361,2/6/2012,1610612752,NYK,New York,2546,F,,5:49,1,2,0.5,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,7
Carmelo Anthony,6,21100345,2/4/2012,1610612752,NYK,New York,2546,F,,35:07:00,3,15,0.2,1,3,0.333,4,4,1,2,1,3,3,1,1,2,1,11,-2
Carmelo Anthony,6,21100337,2/3/2012,1610612752,NYK,New York,2546,F,,38:12:00,8,17,0.471,1,5,0.2,9,10,0.9,0,3,3,6,0,1,2,2,26,-6
Carmelo Anthony,6,21100327,2/2/2012,1610612752,NYK,New York,2546,F,,39:29:00,10,26,0.385,0,4,0,6,6,1,1,5,6,3,2,0,4,4,26,1
Carmelo Anthony,6,21100311,1/31/2012,1610612752,NYK,New York,2546,F,,32:55:00,9,14,0.643,2,3,0.667,5,5,1,0,1,1,6,0,0,4,1,25,27
Carmelo Anthony,6,21100259,1/25/2012,1610612752,NYK,New York,2546,F,,37:41:00,5,14,0.357,0,3,0,5,7,0.714,0,4,4,6,0,1,2,3,15,-13
Carmelo Anthony,6,21100252,1/24/2012,1610612752,NYK,New York,2546,F,,29:38:00,0,7,0,0,2,0,1,1,1,0,11,11,4,0,0,1,0,1,13
Carmelo Anthony,6,21100228,1/21/2012,1610612752,NYK,New York,2546,F,,45:02:00,10,30,0.333,1,7,0.143,4,6,0.667,1,9,10,5,1,0,6,5,25,-9
Carmelo Anthony,6,21100220,1/20/2012,1610612752,NYK,New York,2546,F,,35:32:00,11,26,0.423,2,6,0.333,11,13,0.846,3,2,5,2,1,0,4,3,35,-19
Carmelo Anthony,6,21100207,1/18/2012,1610612752,NYK,New York,2546,F,,38:25:00,5,22,0.227,1,2,0.5,1,4,0.25,6,5,11,4,2,1,1,1,12,-2
Carmelo Anthony,6,21100184,1/16/2012,1610612752,NYK,New York,2546,F,,39:14:00,9,27,0.333,1,8,0.125,14,16,0.875,2,6,8,5,3,0,5,1,33,4
Carmelo Anthony,6,21100156,1/12/2012,1610612752,NYK,New York,2546,F,,19:47,6,11,0.545,1,1,1,1,1,1,0,3,3,2,0,0,1,2,14,-12
Carmelo Anthony,6,21100145,1/11/2012,1610612752,NYK,New York,2546,F,,36:51:00,9,24,0.375,1,4,0.25,8,8,1,4,5,9,5,3,0,5,3,27,5
Carmelo Anthony,6,21100129,1/9/2012,1610612752,NYK,New York,2546,F,,38:50:00,6,18,0.333,1,2,0.5,9,13,0.692,0,4,4,6,2,0,6,5,22,4
Carmelo Anthony,6,21100113,1/7/2012,1610612752,NYK,New York,2546,F,,31:05:00,5,14,0.357,1,4,0.25,2,2,1,0,4,4,7,1,3,1,1,13,26
Carmelo Anthony,6,21100100,1/6/2012,1610612752,NYK,New York,2546,F,,36:03:00,16,33,0.485,2,4,0.5,3,5,0.6,3,4,7,4,1,0,4,4,37,4
Carmelo Anthony,6,21100085,1/4/2012,1610612752,NYK,New York,2546,F,,34:22:00,12,24,0.5,2,6,0.333,6,6,1,3,3,6,5,3,0,4,4,32,-3
Carmelo Anthony,6,21100069,1/2/2012,1610612752,NYK,New York,2546,F,,42:14:00,13,31,0.419,4,9,0.444,5,8,0.625,1,10,11,4,1,0,3,1,35,-2
Carmelo Anthony,6,41000124,4/24/2011,1610612752,NYK,New York,2546,F,,42:43:00,10,24,0.417,2,7,0.286,10,11,0.909,3,6,9,3,1,0,2,4,32,-10
Carmelo Anthony,6,41000123,4/22/2011,1610612752,NYK,New York,2546,F,,35:14:00,4,16,0.25,1,3,0.333,6,8,0.75,3,8,11,6,2,1,5,2,15,-27
Carmelo Anthony,6,41000122,4/19/2011,1610612752,NYK,New York,2546,F,,43:54:00,14,30,0.467,4,8,0.5,10,11,0.909,5,12,17,6,0,2,1,5,42,-5
Carmelo Anthony,6,41000121,4/17/2011,1610612752,NYK,New York,2546,F,,33:39:00,5,18,0.278,2,8,0.25,3,4,0.75,2,2,4,4,2,0,5,5,15,2
Carmelo Anthony,6,41100111,4/28/2012,1610612752,NYK,New York,2546,F,,33:53:00,3,15,0.2,0,2,0,5,5,1,6,4,10,3,1,0,4,3,11,-35
Carmelo Anthony,6,41100112,4/30/2012,1610612752,NYK,New York,2546,F,,44:33:00,12,26,0.462,0,3,0,6,9,0.667,1,8,9,1,1,0,3,5,30,-11
Carmelo Anthony,6,41100113,5/3/2012,1610612752,NYK,New York,2546,F,,43:13:00,7,23,0.304,1,4,0.25,7,9,0.778,2,6,8,2,1,1,5,5,22,-25
Carmelo Anthony,6,41100114,5/6/2012,1610612752,NYK,New York,2546,F,,40:56:00,15,29,0.517,1,4,0.25,10,14,0.714,2,4,6,4,1,0,1,3,41,13
Carmelo Anthony,6,41100115,5/9/2012,1610612752,NYK,New York,2546,F,,41:31:00,15,31,0.484,2,5,0.4,3,4,0.75,2,6,8,1,2,0,1,5,35,-6
Dwyane Wade,7,21100967,4/24/2012,1610612748,MIA,Miami,2548,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,7,21100954,4/22/2012,1610612748,MIA,Miami,2548,,DND - Dislocated Left Index Finger,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,7,21100945,4/21/2012,1610612748,MIA,Miami,2548,G,,2:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Dwyane Wade,7,21100934,4/19/2012,1610612748,MIA,Miami,2548,G,,32:35:00,7,16,0.438,0,0,0,4,6,0.667,1,2,3,5,3,0,1,3,18,12
Dwyane Wade,7,21100923,4/18/2012,1610612748,MIA,Miami,2548,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,7,21100906,4/16/2012,1610612748,MIA,Miami,2548,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,7,21100893,4/15/2012,1610612748,MIA,Miami,2548,G,,38:10:00,10,18,0.556,0,2,0,8,8,1,2,7,9,4,0,1,6,3,28,11
Dwyane Wade,7,21100879,4/13/2012,1610612748,MIA,Miami,2548,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,7,21100870,4/12/2012,1610612748,MIA,Miami,2548,G,,41:01:00,10,21,0.476,0,0,0,1,2,0.5,0,5,5,4,2,2,2,3,21,11
Dwyane Wade,7,21100853,4/10/2012,1610612748,MIA,Miami,2548,G,,39:20:00,9,21,0.429,0,2,0,2,4,0.5,2,0,2,5,3,1,2,3,20,8
Dwyane Wade,7,21100819,4/6/2012,1610612748,MIA,Miami,2548,G,,36:00:00,8,18,0.444,1,1,1,3,4,0.75,4,3,7,2,2,0,3,2,20,-16
Dwyane Wade,7,21100803,4/4/2012,1610612748,MIA,Miami,2548,G,,37:42:00,7,18,0.389,0,2,0,5,6,0.833,1,2,3,2,3,2,5,1,19,7
Dwyane Wade,7,21100778,4/1/2012,1610612748,MIA,Miami,2548,G,,35:40:00,6,17,0.353,0,3,0,3,5,0.6,3,5,8,3,1,3,2,4,15,-18
Dwyane Wade,7,21100757,3/30/2012,1610612748,MIA,Miami,2548,G,,36:13:00,12,19,0.632,1,2,0.5,5,7,0.714,4,2,6,6,3,1,0,1,30,16
Dwyane Wade,7,21100754,3/29/2012,1610612748,MIA,Miami,2548,G,,31:36:00,5,11,0.455,0,0,0,6,9,0.667,1,2,3,5,1,0,2,2,16,30
Dwyane Wade,7,21100730,3/26/2012,1610612748,MIA,Miami,2548,G,,35:29:00,7,16,0.438,4,8,0.5,6,8,0.75,1,4,5,6,0,4,1,2,24,-17
Dwyane Wade,7,21100724,3/25/2012,1610612748,MIA,Miami,2548,G,,37:31:00,6,10,0.6,3,4,0.75,7,7,1,0,4,4,4,3,2,6,2,22,-14
Dwyane Wade,7,21100704,3/23/2012,1610612748,MIA,Miami,2548,G,,35:49:00,10,19,0.526,0,1,0,4,4,1,1,8,9,5,3,0,3,0,24,20
Dwyane Wade,7,21100678,3/20/2012,1610612748,MIA,Miami,2548,G,,36:23:00,6,17,0.353,0,2,0,7,9,0.778,5,2,7,5,0,1,1,4,19,17
Dwyane Wade,7,21100666,3/18/2012,1610612748,MIA,Miami,2548,G,,38:21:00,13,25,0.52,0,1,0,5,7,0.714,1,5,6,4,1,1,3,2,31,16
Dwyane Wade,7,21100643,3/16/2012,1610612748,MIA,Miami,2548,G,,37:51:00,6,16,0.375,0,2,0,0,2,0,0,11,11,6,2,2,4,2,12,10
Dwyane Wade,7,21100629,3/14/2012,1610612748,MIA,Miami,2548,G,,38:55:00,16,26,0.615,1,3,0.333,3,4,0.75,1,6,7,1,1,2,3,1,36,-13
Dwyane Wade,7,21100618,3/13/2012,1610612748,MIA,Miami,2548,G,,38:25:00,12,22,0.545,2,3,0.667,2,2,1,0,6,6,5,2,2,1,3,28,2
Dwyane Wade,7,21100595,3/10/2012,1610612748,MIA,Miami,2548,G,,39:35:00,10,16,0.625,0,1,0,8,9,0.889,2,2,4,7,1,1,5,2,28,14
Dwyane Wade,7,21100573,3/7/2012,1610612748,MIA,Miami,2548,G,,34:52:00,7,17,0.412,0,0,0,4,6,0.667,3,6,9,6,3,1,2,1,18,-1
Dwyane Wade,7,21100566,3/6/2012,1610612748,MIA,Miami,2548,G,,14:58,6,8,0.75,0,0,0,1,1,1,1,1,2,3,0,0,1,1,13,11
Dwyane Wade,7,21100547,3/4/2012,1610612748,MIA,Miami,2548,G,,31:07:00,7,17,0.412,1,4,0.25,1,2,0.5,2,2,4,5,2,1,5,6,16,4
Dwyane Wade,7,21100536,3/2/2012,1610612748,MIA,Miami,2548,G,,35:60,10,20,0.5,1,1,1,10,11,0.909,2,4,6,2,1,0,3,3,31,0
Dwyane Wade,7,21100527,3/1/2012,1610612748,MIA,Miami,2548,G,,34:40:00,12,23,0.522,0,1,0,9,11,0.818,1,1,2,10,3,1,4,3,33,13
Dwyane Wade,7,21100499,2/23/2012,1610612748,MIA,Miami,2548,G,,35:06:00,10,22,0.455,0,1,0,2,3,0.667,3,2,5,5,2,0,2,3,22,24
Dwyane Wade,7,21100483,2/21/2012,1610612748,MIA,Miami,2548,G,,29:31:00,11,16,0.688,0,0,0,8,10,0.8,2,2,4,10,3,2,2,3,30,15
Dwyane Wade,7,21100461,2/19/2012,1610612748,MIA,Miami,2548,G,,30:59:00,13,23,0.565,0,2,0,1,1,1,3,3,6,2,2,3,2,3,27,23
Dwyane Wade,7,21100449,2/17/2012,1610612748,MIA,Miami,2548,G,,23:38,7,10,0.7,1,1,1,7,9,0.778,1,5,6,2,0,2,3,4,22,29
Dwyane Wade,7,21100421,2/14/2012,1610612748,MIA,Miami,2548,G,,24:06:00,6,12,0.5,0,0,0,4,4,1,1,5,6,3,0,1,1,0,16,17
Dwyane Wade,7,21100416,2/13/2012,1610612748,MIA,Miami,2548,G,,28:00:00,8,14,0.571,0,0,0,6,8,0.75,3,2,5,4,0,1,5,2,22,9
Dwyane Wade,7,21100411,2/12/2012,1610612748,MIA,Miami,2548,G,,23:56,7,14,0.5,0,0,0,7,7,1,2,3,5,3,2,1,0,0,21,24
Dwyane Wade,7,21100390,2/10/2012,1610612748,MIA,Miami,2548,G,,31:16:00,11,18,0.611,0,0,0,4,4,1,0,3,3,5,1,0,4,3,26,4
Dwyane Wade,7,21100376,2/8/2012,1610612748,MIA,Miami,2548,G,,35:37:00,15,24,0.625,0,2,0,3,3,1,0,2,2,2,1,3,2,1,33,2
Dwyane Wade,7,21100369,2/7/2012,1610612748,MIA,Miami,2548,G,,35:08:00,9,17,0.529,0,1,0,8,8,1,1,3,4,6,3,1,4,2,26,2
Dwyane Wade,7,21100356,2/5/2012,1610612748,MIA,Miami,2548,G,,33:36:00,8,14,0.571,0,1,0,9,12,0.75,0,2,2,3,0,2,1,1,25,16
Dwyane Wade,7,21100333,2/3/2012,1610612748,MIA,Miami,2548,G,,32:56:00,10,20,0.5,0,0,0,6,8,0.75,1,4,5,4,1,0,1,4,26,18
Dwyane Wade,7,21100319,2/1/2012,1610612748,MIA,Miami,2548,G,,36:48:00,8,17,0.471,0,1,0,7,8,0.875,2,6,8,6,1,1,3,3,23,-5
Dwyane Wade,7,21100301,1/30/2012,1610612748,MIA,Miami,2548,G,,24:11:00,8,15,0.533,0,0,0,6,6,1,1,2,3,5,2,0,0,1,22,11
Dwyane Wade,7,21100291,1/29/2012,1610612748,MIA,Miami,2548,G,,30:43:00,4,16,0.25,0,0,0,7,10,0.7,3,1,4,7,1,1,4,1,15,5
Dwyane Wade,7,21100276,1/27/2012,1610612748,MIA,Miami,2548,G,,32:44:00,11,19,0.579,0,1,0,6,6,1,1,1,2,4,5,2,1,1,28,-1
Dwyane Wade,7,21100197,1/17/2012,1610612748,MIA,Miami,2548,,DND - Sprained Right Ankle,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,7,21100168,1/13/2012,1610612748,MIA,Miami,2548,G,,28:33:00,6,14,0.429,0,0,0,0,0,0,4,3,7,6,2,0,3,4,12,-9
Dwyane Wade,7,21100153,1/11/2012,1610612748,MIA,Miami,2548,G,,41:57:00,6,17,0.353,0,2,0,5,8,0.625,1,6,7,2,3,2,2,4,17,2
Dwyane Wade,7,21100142,1/10/2012,1610612748,MIA,Miami,2548,G,,36:43:00,11,23,0.478,0,0,0,12,16,0.75,4,2,6,2,4,1,2,3,34,-8
Dwyane Wade,7,21100112,1/7/2012,1610612748,MIA,Miami,2548,,DND - Left Foot Contusion,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,7,21100094,1/5/2012,1610612748,MIA,Miami,2548,,DND - Left Foot Contusion,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,7,21100086,1/4/2012,1610612748,MIA,Miami,2548,,DND - Left Foot Contusion,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,7,21100070,1/2/2012,1610612748,MIA,Miami,2548,G,,38:36:00,4,17,0.235,0,1,0,4,6,0.667,0,3,3,10,3,1,3,1,12,-7
Dwyane Wade,7,21100059,1/1/2012,1610612748,MIA,Miami,2548,G,,29:04:00,9,16,0.563,0,0,0,4,4,1,1,2,3,6,2,1,3,3,22,24
Dwyane Wade,7,41000406,6/12/2011,1610612748,MIA,Miami,2548,G,,41:07:00,6,16,0.375,0,4,0,5,7,0.714,3,5,8,6,1,2,5,3,17,3
Dwyane Wade,7,41000405,6/9/2011,1610612748,MIA,Miami,2548,G,,34:27:00,6,12,0.5,1,2,0.5,10,12,0.833,0,2,2,8,2,1,4,2,23,-13
Dwyane Wade,7,41000404,6/7/2011,1610612748,MIA,Miami,2548,G,,39:26:00,13,20,0.65,0,2,0,6,9,0.667,4,2,6,2,2,2,2,3,32,-7
Dwyane Wade,7,41000403,6/5/2011,1610612748,MIA,Miami,2548,G,,38:38:00,12,21,0.571,2,4,0.5,3,4,0.75,3,8,11,3,1,1,0,3,29,-1
Dwyane Wade,7,41000402,6/2/2011,1610612748,MIA,Miami,2548,G,,42:09:00,13,20,0.65,2,7,0.286,8,12,0.667,2,3,5,6,3,1,1,2,36,5
Dwyane Wade,7,41000401,5/31/2011,1610612748,MIA,Miami,2548,G,,38:05:00,9,19,0.474,2,4,0.5,2,5,0.4,3,7,10,6,0,2,3,1,22,7
Dwyane Wade,7,41000305,5/26/2011,1610612748,MIA,Miami,2548,G,,38:19:00,6,13,0.462,1,2,0.5,8,11,0.727,2,4,6,2,2,0,9,4,21,0
Dwyane Wade,7,41000304,5/24/2011,1610612748,MIA,Miami,2548,G,,40:58:00,5,16,0.313,0,1,0,4,4,1,0,5,5,1,2,4,2,3,14,-10
Dwyane Wade,7,41000303,5/22/2011,1610612748,MIA,Miami,2548,G,,39:29:00,6,17,0.353,0,1,0,5,6,0.833,2,7,9,3,0,0,4,2,17,12
Dwyane Wade,7,41000302,5/18/2011,1610612748,MIA,Miami,2548,G,,39:54:00,8,16,0.5,0,0,0,8,10,0.8,1,8,9,2,1,2,1,3,24,19
Dwyane Wade,7,41000301,5/15/2011,1610612748,MIA,Miami,2548,G,,39:22:00,7,17,0.412,0,1,0,4,4,1,0,3,3,3,3,0,4,1,18,-22
Dwyane Wade,7,41000215,5/11/2011,1610612748,MIA,Miami,2548,G,,43:13:00,13,19,0.684,0,1,0,8,15,0.533,2,8,10,5,4,0,3,3,34,8
Dwyane Wade,7,41000214,5/9/2011,1610612748,MIA,Miami,2548,G,,45:29:00,8,18,0.444,0,0,0,12,14,0.857,3,6,9,4,1,0,3,4,28,14
Dwyane Wade,7,41000213,5/7/2011,1610612748,MIA,Miami,2548,G,,40:03:00,8,19,0.421,1,5,0.2,6,7,0.857,3,3,6,7,1,1,3,3,23,-19
Dwyane Wade,7,41000212,5/3/2011,1610612748,MIA,Miami,2548,G,,39:24:00,8,20,0.4,1,3,0.333,11,13,0.846,1,7,8,3,1,0,4,3,28,11
Dwyane Wade,7,41000211,5/1/2011,1610612748,MIA,Miami,2548,G,,37:18:00,14,21,0.667,2,5,0.4,8,9,0.889,0,1,1,5,3,2,2,4,38,8
Dwyane Wade,7,41000115,4/27/2011,1610612748,MIA,Miami,2548,G,,41:51:00,10,25,0.4,1,5,0.2,5,6,0.833,3,8,11,7,1,1,2,0,26,6
Dwyane Wade,7,41000114,4/24/2011,1610612748,MIA,Miami,2548,G,,39:44:00,9,21,0.429,1,3,0.333,3,4,0.75,3,5,8,4,3,5,2,2,22,-7
Dwyane Wade,7,41000113,4/21/2011,1610612748,MIA,Miami,2548,G,,39:28:00,10,19,0.526,0,0,0,12,12,1,6,4,10,8,1,2,3,0,32,1
Dwyane Wade,7,41000112,4/18/2011,1610612748,MIA,Miami,2548,G,,34:02:00,4,11,0.364,0,1,0,6,7,0.857,1,5,6,2,2,1,5,2,14,16
Dwyane Wade,7,41000111,4/16/2011,1610612748,MIA,Miami,2548,G,,35:23:00,6,13,0.462,0,1,0,5,8,0.625,1,6,7,5,0,1,2,5,17,16
Dwyane Wade,7,41100111,4/28/2012,1610612748,MIA,Miami,2548,G,,30:53:00,8,13,0.615,0,0,0,3,6,0.5,2,0,2,3,1,0,5,1,19,15
Dwyane Wade,7,41100112,4/30/2012,1610612748,MIA,Miami,2548,G,,35:17:00,11,18,0.611,0,1,0,3,3,1,1,3,4,4,2,1,1,1,25,15
Dwyane Wade,7,41100113,5/3/2012,1610612748,MIA,Miami,2548,G,,36:45:00,8,17,0.471,2,5,0.4,2,3,0.667,0,4,4,4,5,0,2,3,20,26
Dwyane Wade,7,41100114,5/6/2012,1610612748,MIA,Miami,2548,G,,38:02:00,9,18,0.5,0,3,0,4,11,0.364,1,2,3,6,4,3,2,5,22,-1
Dwyane Wade,7,41100115,5/9/2012,1610612748,MIA,Miami,2548,G,,38:26:00,7,19,0.368,0,0,0,5,7,0.714,1,3,4,3,2,2,2,4,19,6
Dwyane Wade,7,41100201,5/13/2012,1610612748,MIA,Miami,2548,G,,40:22:00,8,23,0.348,0,0,0,13,14,0.929,0,0,0,4,1,1,2,1,29,12
Dwyane Wade,7,41100202,5/15/2012,1610612748,MIA,Miami,2548,G,,37:22:00,8,22,0.364,0,2,0,8,10,0.8,3,3,6,4,1,2,3,4,24,-7
Dwyane Wade,7,41100203,5/17/2012,1610612748,MIA,Miami,2548,G,,36:51:00,2,13,0.154,0,2,0,1,2,0.5,1,4,5,1,1,2,5,3,5,-25
Dwyane Wade,7,41100204,5/20/2012,1610612748,MIA,Miami,2548,G,,40:48:00,13,23,0.565,2,2,1,2,6,0.333,1,8,9,6,1,2,0,1,30,5
Dwyane Wade,7,41100205,5/22/2012,1610612748,MIA,Miami,2548,G,,33:18:00,10,17,0.588,1,2,0.5,7,13,0.538,0,3,3,2,2,1,4,3,28,24
Dwyane Wade,7,41100206,5/24/2012,1610612748,MIA,Miami,2548,G,,39:00:00,17,25,0.68,0,0,0,7,8,0.875,2,8,10,3,2,0,5,3,41,4
Dwyane Wade,7,41100301,5/28/2012,1610612748,MIA,Miami,2548,G,,38:14:00,8,13,0.615,0,1,0,6,6,1,2,1,3,7,1,2,4,2,22,16
Dwyane Wade,7,41100302,5/30/2012,1610612748,MIA,Miami,2548,G,,43:56:00,8,15,0.533,0,0,0,7,11,0.636,1,5,6,4,1,2,2,2,23,11
Dwyane Wade,7,41100303,6/1/2012,1610612748,MIA,Miami,2548,G,,41:36:00,9,20,0.45,0,0,0,0,0,0,2,2,4,4,1,2,3,4,18,-8
Dwyane Wade,7,41100304,6/3/2012,1610612748,MIA,Miami,2548,G,,50:48:00,7,22,0.318,2,6,0.333,4,5,0.8,1,6,7,6,3,3,4,4,20,1
Dwyane Wade,7,41100305,6/5/2012,1610612748,MIA,Miami,2548,G,,39:28:00,10,22,0.455,1,3,0.333,6,8,0.75,1,5,6,3,0,1,3,3,27,8
Dwyane Wade,7,41100306,6/7/2012,1610612748,MIA,Miami,2548,G,,38:46:00,6,17,0.353,0,0,0,5,5,1,4,4,8,4,3,0,3,2,17,23
Dwyane Wade,7,41100307,6/9/2012,1610612748,MIA,Miami,2548,G,,43:48:00,8,17,0.471,0,2,0,7,8,0.875,3,3,6,6,1,0,4,4,23,17
Dwyane Wade,7,41100401,6/12/2012,1610612748,MIA,Miami,2548,G,,42:29:00,7,19,0.368,0,2,0,5,5,1,1,3,4,8,1,0,3,3,19,-6
Dwyane Wade,7,41100402,6/14/2012,1610612748,MIA,Miami,2548,G,,39:28:00,10,20,0.5,0,0,0,4,6,0.667,1,5,6,5,0,1,3,2,24,10
Dwyane Wade,7,41100403,6/17/2012,1610612748,MIA,Miami,2548,G,,44:55:00,8,22,0.364,0,0,0,9,11,0.818,2,5,7,7,2,0,5,4,25,2
Dwyane Wade,7,41100404,6/19/2012,1610612748,MIA,Miami,2548,G,,41:39:00,8,19,0.421,2,3,0.667,7,9,0.778,0,5,5,3,2,2,2,2,25,10
Dwyane Wade,7,41100405,6/21/2012,1610612748,MIA,Miami,2548,G,,34:40:00,7,12,0.583,0,0,0,6,9,0.667,2,6,8,3,2,3,1,4,20,25
LaMarcus Aldridge,8,21100988,4/26/2012,1610612757,POR,Portland,200746,,NWT - Right hip,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,8,21100965,4/23/2012,1610612757,POR,Portland,200746,,NWT - Right hip labrum tear,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,8,21100947,4/21/2012,1610612757,POR,Portland,200746,,NWT - Right hip labrum tear,,,,,,,,,,,,,,,,,,,,
