PLAYER_NAME,Rank,GAME_ID,Date,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Kobe Bryant,5,21000065,11/3/2010,1610612747,LAL,Los Angeles,977,G,,36:28:00,9,22,0.409,3,6,0.5,9,10,0.9,1,9,10,12,1,0,1,2,30,22
Kobe Bryant,5,21000053,11/2/2010,1610612747,LAL,Los Angeles,977,G,,25:46:00,7,13,0.538,3,5,0.6,6,8,0.75,1,4,5,1,1,0,2,2,23,6
Kobe Bryant,5,21000043,10/31/2010,1610612747,LAL,Los Angeles,977,G,,26:59:00,8,16,0.5,1,4,0.25,3,4,0.75,2,5,7,2,0,0,4,1,20,21
Kobe Bryant,5,21000030,10/29/2010,1610612747,LAL,Los Angeles,977,G,,33:54:00,9,19,0.474,2,5,0.4,5,5,1,1,6,7,3,0,0,3,1,25,9
Kobe Bryant,5,21000003,10/26/2010,1610612747,LAL,Los Angeles,977,G,,37:04:00,8,20,0.4,0,3,0,11,12,0.917,0,5,5,7,1,0,1,1,27,-8
Kobe Bryant,5,41000151,4/17/2011,1610612747,LAL,Los Angeles,977,G,,42:05:00,13,26,0.5,1,2,0.5,7,8,0.875,1,3,4,5,0,1,5,2,34,2
Kobe Bryant,5,41000152,4/20/2011,1610612747,LAL,Los Angeles,977,G,,34:46:00,3,10,0.3,0,2,0,5,8,0.625,2,1,3,2,1,0,2,4,11,1
Kobe Bryant,5,41000153,4/22/2011,1610612747,LAL,Los Angeles,977,G,,34:13:00,10,20,0.5,4,7,0.571,6,7,0.857,0,6,6,2,3,1,4,2,30,15
Kobe Bryant,5,41000154,4/24/2011,1610612747,LAL,Los Angeles,977,G,,36:05:00,5,18,0.278,0,3,0,7,9,0.778,1,5,6,8,1,0,2,4,17,-1
Kobe Bryant,5,41000155,4/26/2011,1610612747,LAL,Los Angeles,977,G,,28:38:00,8,13,0.615,0,1,0,3,4,0.75,1,1,2,4,1,0,3,3,19,9
Kobe Bryant,5,41000156,4/28/2011,1610612747,LAL,Los Angeles,977,G,,30:17:00,6,16,0.375,2,4,0.5,10,10,1,1,0,1,2,3,0,4,1,24,15
Kobe Bryant,5,41000231,5/2/2011,1610612747,LAL,Los Angeles,977,G,,35:08:00,14,29,0.483,4,9,0.444,4,5,0.8,0,5,5,0,1,1,3,2,36,6
Kobe Bryant,5,41000232,5/4/2011,1610612747,LAL,Los Angeles,977,G,,38:01:00,9,20,0.45,1,5,0.2,4,5,0.8,0,0,0,3,5,0,1,1,23,-8
Kobe Bryant,5,41000233,5/6/2011,1610612747,LAL,Los Angeles,977,G,,37:58:00,8,16,0.5,0,3,0,1,1,1,1,3,4,6,1,0,2,3,17,-6
Kobe Bryant,5,41000234,5/8/2011,1610612747,LAL,Los Angeles,977,G,,37:10:00,7,18,0.389,0,5,0,3,4,0.75,1,2,3,1,0,0,5,1,17,-29
Amar'e Stoudemire,6,21001216,4/13/2011,1610612752,NYK,New York,2405,F,,20:27,6,15,0.4,0,0,0,2,3,0.667,2,2,4,1,0,1,2,1,14,-3
Amar'e Stoudemire,6,21001165,4/6/2011,1610612752,NYK,New York,2405,F,,39:12:00,7,19,0.368,0,1,0,4,5,0.8,1,5,6,7,1,3,2,2,18,3
Amar'e Stoudemire,6,21001155,4/5/2011,1610612752,NYK,New York,2405,F,,35:51:00,7,13,0.538,0,0,0,9,11,0.818,1,5,6,5,1,2,2,3,23,7
Amar'e Stoudemire,6,21001143,4/3/2011,1610612752,NYK,New York,2405,F,,38:50:00,9,20,0.45,0,0,0,10,12,0.833,2,5,7,0,1,2,2,4,28,15
Amar'e Stoudemire,6,21001111,3/30/2011,1610612752,NYK,New York,2405,F,,30:38:00,10,15,0.667,0,0,0,3,6,0.5,0,1,1,3,0,2,0,5,23,-4
Amar'e Stoudemire,6,21000051,3/28/2011,1610612752,NYK,New York,2405,F,,44:16:00,6,10,0.6,0,0,0,8,10,0.8,3,6,9,3,2,0,4,2,20,13
Amar'e Stoudemire,6,21001082,3/26/2011,1610612752,NYK,New York,2405,C,,38:33:00,4,13,0.308,0,0,0,6,7,0.857,3,3,6,3,0,4,2,3,14,-9
Amar'e Stoudemire,6,21001073,3/25/2011,1610612752,NYK,New York,2405,F,,38:40:00,10,20,0.5,0,0,0,8,10,0.8,6,3,9,2,1,1,2,3,28,-7
Amar'e Stoudemire,6,21001059,3/23/2011,1610612752,NYK,New York,2405,F,,39:34:00,6,20,0.3,0,0,0,1,3,0.333,4,3,7,2,1,2,1,5,13,-15
Amar'e Stoudemire,6,21001046,3/21/2011,1610612752,NYK,New York,2405,F,,34:58:00,7,15,0.467,0,0,0,2,4,0.5,2,9,11,1,1,1,3,3,16,-17
Amar'e Stoudemire,6,21001037,3/20/2011,1610612752,NYK,New York,2405,F,,40:07:00,11,28,0.393,0,1,0,3,3,1,6,5,11,3,0,0,1,2,25,4
Amar'e Stoudemire,6,21001021,3/18/2011,1610612752,NYK,New York,2405,F,,42:01:00,8,16,0.5,0,0,0,4,5,0.8,4,8,12,0,0,1,5,3,20,-3
Amar'e Stoudemire,6,21001015,3/17/2011,1610612752,NYK,New York,2405,F,,37:20:00,6,12,0.5,0,0,0,4,4,1,2,7,9,3,0,0,1,5,16,10
Amar'e Stoudemire,6,21001000,3/15/2011,1610612752,NYK,New York,2405,C,,33:36:00,7,17,0.412,0,0,0,7,9,0.778,1,9,10,1,0,2,2,5,21,-5
Amar'e Stoudemire,6,21000989,3/13/2011,1610612752,NYK,New York,2405,F,,34:02:00,8,15,0.533,0,0,0,12,14,0.857,1,5,6,2,0,0,3,5,28,0
Amar'e Stoudemire,6,21000965,3/10/2011,1610612752,NYK,New York,2405,F,,38:24:00,12,27,0.444,0,0,0,12,13,0.923,3,4,7,1,1,1,3,2,36,-23
Amar'e Stoudemire,6,21000958,3/9/2011,1610612752,NYK,New York,2405,F,,41:18:00,13,22,0.591,0,0,0,0,0,0,1,5,6,3,2,0,6,2,26,3
Amar'e Stoudemire,6,21000942,3/7/2011,1610612752,NYK,New York,2405,F,,24:13:00,12,15,0.8,0,0,0,7,7,1,1,3,4,0,0,3,3,4,31,28
Amar'e Stoudemire,6,21000933,3/6/2011,1610612752,NYK,New York,2405,F,,39:48:00,10,20,0.5,0,0,0,6,6,1,2,5,7,2,3,1,2,2,26,7
Amar'e Stoudemire,6,21000919,3/4/2011,1610612752,NYK,New York,2405,F,,39:28:00,16,32,0.5,1,2,0.5,8,10,0.8,4,5,9,3,0,1,5,4,41,-7
Amar'e Stoudemire,6,21000907,3/2/2011,1610612752,NYK,New York,2405,F,,34:59:00,10,19,0.526,0,0,0,4,7,0.571,2,5,7,4,0,0,4,2,24,21
Amar'e Stoudemire,6,21000895,3/1/2011,1610612752,NYK,New York,2405,C,,37:47:00,10,17,0.588,0,0,0,10,14,0.714,2,0,2,1,1,0,2,4,30,-1
Amar'e Stoudemire,6,21000887,2/27/2011,1610612752,NYK,New York,2405,C,,40:06:00,8,14,0.571,0,0,0,0,0,0,2,8,10,3,0,1,2,4,16,4
Amar'e Stoudemire,6,21000865,2/25/2011,1610612752,NYK,New York,2405,F,,42:24:00,14,27,0.519,0,1,0,3,5,0.6,5,6,11,3,3,5,3,3,31,-11
Amar'e Stoudemire,6,21000852,2/23/2011,1610612752,NYK,New York,2405,F,,34:01:00,6,13,0.462,0,0,0,7,7,1,1,4,5,4,1,0,4,6,19,7
Amar'e Stoudemire,6,21000829,2/16/2011,1610612752,NYK,New York,2405,F,,32:36:00,8,17,0.471,0,0,0,7,8,0.875,1,6,7,3,0,3,5,2,23,8
Amar'e Stoudemire,6,21000793,2/11/2011,1610612752,NYK,New York,2405,F,,31:37:00,9,20,0.45,0,0,0,6,7,0.857,2,7,9,1,0,2,6,4,24,-14
Amar'e Stoudemire,6,21000779,2/9/2011,1610612752,NYK,New York,2405,F,,27:24:00,10,13,0.769,0,0,0,3,4,0.75,1,4,5,2,1,2,5,4,23,-9
Amar'e Stoudemire,6,21000756,2/6/2011,1610612752,NYK,New York,2405,F,,36:27:00,17,21,0.81,0,0,0,7,7,1,4,3,7,4,1,4,3,5,41,11
Amar'e Stoudemire,6,21000735,2/4/2011,1610612752,NYK,New York,2405,C,,37:52:00,7,19,0.368,0,0,0,7,9,0.778,1,6,7,2,2,0,3,4,21,3
Amar'e Stoudemire,6,21000723,2/2/2011,1610612752,NYK,New York,2405,F,,36:09:00,10,20,0.5,0,0,0,1,2,0.5,1,4,5,4,1,3,1,2,21,-14
Amar'e Stoudemire,6,21000705,1/30/2011,1610612752,NYK,New York,2405,F,,39:30:00,11,19,0.579,0,0,0,11,12,0.917,3,3,6,4,1,1,2,0,33,13
Amar'e Stoudemire,6,21000684,1/28/2011,1610612752,NYK,New York,2405,C,,31:56:00,9,21,0.429,0,2,0,9,9,1,1,2,3,1,0,1,3,4,27,-3
Amar'e Stoudemire,6,21000678,1/27/2011,1610612752,NYK,New York,2405,C,,38:14:00,10,17,0.588,1,1,1,3,4,0.75,2,6,8,4,2,1,1,4,24,11
Amar'e Stoudemire,6,21000657,1/24/2011,1610612752,NYK,New York,2405,C,,38:37:00,13,23,0.565,0,0,0,4,7,0.571,5,4,9,5,1,2,3,3,30,8
Amar'e Stoudemire,6,21000647,1/22/2011,1610612752,NYK,New York,2405,C,,36:51:00,7,18,0.389,0,0,0,4,6,0.667,2,10,12,4,2,1,2,3,18,3
Amar'e Stoudemire,6,21000636,1/21/2011,1610612752,NYK,New York,2405,F,,38:44:00,8,25,0.32,0,0,0,2,2,1,8,7,15,1,4,2,2,4,18,-13
Amar'e Stoudemire,6,21000619,1/19/2011,1610612752,NYK,New York,2405,C,,36:42:00,11,21,0.524,0,0,0,3,6,0.5,0,5,5,1,2,1,5,3,25,-16
Amar'e Stoudemire,6,21000598,1/17/2011,1610612752,NYK,New York,2405,C,,34:58:00,15,25,0.6,0,1,0,11,12,0.917,2,4,6,1,0,1,2,5,41,-12
Amar'e Stoudemire,6,21000580,1/14/2011,1610612752,NYK,New York,2405,F,,41:31:00,6,22,0.273,1,2,0.5,12,14,0.857,5,8,13,4,2,5,3,4,25,-8
Amar'e Stoudemire,6,21000570,1/12/2011,1610612752,NYK,New York,2405,F,,27:30:00,5,11,0.455,1,1,1,11,12,0.917,2,1,3,5,0,1,0,4,22,-8
Amar'e Stoudemire,6,21000559,1/11/2011,1610612752,NYK,New York,2405,F,,36:23:00,9,23,0.391,0,0,0,5,8,0.625,5,3,8,4,0,1,3,4,23,15
Amar'e Stoudemire,6,21000550,1/9/2011,1610612752,NYK,New York,2405,C,,36:19:00,7,23,0.304,0,0,0,9,11,0.818,4,6,10,4,0,6,2,4,23,-19
Amar'e Stoudemire,6,21000533,1/7/2011,1610612752,NYK,New York,2405,C,,31:22:00,9,18,0.5,0,0,0,5,6,0.833,3,6,9,2,0,2,3,3,23,22
Amar'e Stoudemire,6,21000506,1/4/2011,1610612752,NYK,New York,2405,F,,36:06:00,11,17,0.647,0,0,0,6,8,0.75,1,8,9,6,0,3,2,3,28,11
Amar'e Stoudemire,6,21000492,1/2/2011,1610612752,NYK,New York,2405,C,,36:41:00,9,24,0.375,0,0,0,8,13,0.615,4,4,8,2,2,2,3,4,26,-5
Amar'e Stoudemire,6,21000473,12/30/2010,1610612752,NYK,New York,2405,C,,31:39:00,12,22,0.545,0,0,0,6,9,0.667,2,2,4,4,0,4,0,5,30,5
Amar'e Stoudemire,6,21000457,12/28/2010,1610612752,NYK,New York,2405,C,,43:04:00,10,23,0.435,0,1,0,10,12,0.833,4,3,7,1,2,2,1,1,30,-6
Amar'e Stoudemire,6,21000433,12/25/2010,1610612752,NYK,New York,2405,C,,37:11:00,10,18,0.556,0,0,0,0,2,0,1,9,10,2,2,6,7,3,20,2
Amar'e Stoudemire,6,21000425,12/22/2010,1610612752,NYK,New York,2405,C,,37:00:00,7,16,0.438,0,0,0,9,10,0.9,2,5,7,4,0,3,5,3,23,28
Amar'e Stoudemire,6,21000394,12/18/2010,1610612752,NYK,New York,2405,C,,41:05:00,8,19,0.421,1,1,1,6,6,1,1,10,11,1,3,4,8,4,23,-7
Amar'e Stoudemire,6,21000382,12/17/2010,1610612752,NYK,New York,2405,C,,37:59:00,11,28,0.393,0,0,0,2,7,0.286,7,7,14,4,1,2,4,1,24,-22
Amar'e Stoudemire,6,21000368,12/15/2010,1610612752,NYK,New York,2405,C,,42:19:00,15,22,0.682,0,0,0,9,11,0.818,3,7,10,0,1,3,4,4,39,9
Amar'e Stoudemire,6,21000349,12/12/2010,1610612752,NYK,New York,2405,C,,40:02:00,13,23,0.565,0,0,0,4,4,1,0,8,8,4,0,3,2,5,30,16
Amar'e Stoudemire,6,21000332,12/10/2010,1610612752,NYK,New York,2405,C,,41:46:00,13,24,0.542,0,0,0,10,11,0.909,3,7,10,5,0,2,11,4,36,13
Amar'e Stoudemire,6,21000318,12/8/2010,1610612752,NYK,New York,2405,C,,42:37:00,15,27,0.556,0,0,0,4,4,1,7,7,14,2,0,2,3,5,34,6
Amar'e Stoudemire,6,21000304,12/6/2010,1610612752,NYK,New York,2405,C,,39:24:00,15,23,0.652,0,0,0,4,5,0.8,2,3,5,1,2,2,3,5,34,2
Amar'e Stoudemire,6,21000295,12/5/2010,1610612752,NYK,New York,2405,C,,37:56:00,12,24,0.5,0,0,0,7,7,1,5,11,16,2,1,1,2,3,31,24
Amar'e Stoudemire,6,21000282,12/3/2010,1610612752,NYK,New York,2405,C,,41:04:00,15,22,0.682,0,0,0,4,5,0.8,2,8,10,2,2,1,4,4,34,11
Amar'e Stoudemire,6,21000257,11/30/2010,1610612752,NYK,New York,2405,C,,41:18:00,13,22,0.591,0,0,0,9,11,0.818,1,8,9,2,2,1,1,3,35,14
Amar'e Stoudemire,6,21000243,11/28/2010,1610612752,NYK,New York,2405,C,,54:05:00,12,20,0.6,0,0,0,13,15,0.867,5,10,15,7,0,1,6,4,37,6
Amar'e Stoudemire,6,21000234,11/27/2010,1610612752,NYK,New York,2405,F,,37:09:00,7,15,0.467,0,0,0,10,12,0.833,1,9,10,3,1,1,4,4,24,-8
Amar'e Stoudemire,6,21000209,11/24/2010,1610612752,NYK,New York,2405,F,,33:45:00,8,15,0.533,0,0,0,4,4,1,2,2,4,1,0,6,0,2,20,-4
Amar'e Stoudemire,6,21000206,11/23/2010,1610612752,NYK,New York,2405,F,,30:35:00,5,12,0.417,0,0,0,7,7,1,1,6,7,1,0,3,7,5,17,9
Amar'e Stoudemire,6,21000190,11/20/2010,1610612752,NYK,New York,2405,F,,39:60,14,24,0.583,0,0,0,11,16,0.688,5,6,11,2,0,2,2,5,39,5
Amar'e Stoudemire,6,21000181,11/19/2010,1610612752,NYK,New York,2405,F,,38:46:00,10,12,0.833,0,0,0,6,7,0.857,2,9,11,4,2,2,5,2,26,2
Amar'e Stoudemire,6,21000167,11/17/2010,1610612752,NYK,New York,2405,F,,39:55:00,11,19,0.579,0,0,0,5,8,0.625,4,6,10,2,2,2,3,3,27,2
Amar'e Stoudemire,6,21000157,11/16/2010,1610612752,NYK,New York,2405,F,,32:28:00,10,19,0.526,1,2,0.5,3,8,0.375,1,5,6,2,1,2,2,3,24,-12
Amar'e Stoudemire,6,21000142,11/14/2010,1610612752,NYK,New York,2405,F,,37:29:00,10,19,0.526,0,0,0,5,8,0.625,1,7,8,2,1,0,3,4,25,-3
Amar'e Stoudemire,6,21000125,11/12/2010,1610612752,NYK,New York,2405,C,,27:52:00,6,15,0.4,0,0,0,2,3,0.667,1,8,9,2,0,4,2,5,14,-12
Amar'e Stoudemire,6,21000113,11/10/2010,1610612752,NYK,New York,2405,C,,40:54:00,9,15,0.6,1,1,1,14,16,0.875,1,9,10,3,3,1,6,3,33,-2
Amar'e Stoudemire,6,21000104,11/9/2010,1610612752,NYK,New York,2405,F,,25:51:00,7,13,0.538,1,1,1,4,4,1,0,4,4,0,1,2,2,3,19,-18
Amar'e Stoudemire,6,21000089,11/7/2010,1610612752,NYK,New York,2405,F,,35:56:00,8,18,0.444,0,0,0,5,8,0.625,5,10,15,1,2,1,1,4,21,-9
Amar'e Stoudemire,6,21000072,11/5/2010,1610612752,NYK,New York,2405,F,,32:45:00,6,11,0.545,0,0,0,6,7,0.857,1,3,4,2,1,4,2,1,18,11
Amar'e Stoudemire,6,21000066,11/4/2010,1610612752,NYK,New York,2405,F,,37:21:00,5,21,0.238,0,0,0,4,5,0.8,2,6,8,3,1,2,8,6,14,1
Amar'e Stoudemire,6,21000033,10/30/2010,1610612752,NYK,New York,2405,F,,34:56:00,8,17,0.471,0,2,0,2,4,0.5,3,2,5,3,0,0,6,5,18,-2
Amar'e Stoudemire,6,21000023,10/29/2010,1610612752,NYK,New York,2405,F,,35:51:00,8,17,0.471,2,3,0.667,9,13,0.692,2,6,8,4,0,2,2,5,27,-3
Amar'e Stoudemire,6,21000007,10/27/2010,1610612752,NYK,New York,2405,F,,35:58:00,7,16,0.438,0,0,0,5,6,0.833,3,7,10,2,0,2,9,3,19,2
Amar'e Stoudemire,6,41000121,4/17/2011,1610612752,NYK,New York,2405,F,,38:39:00,12,18,0.667,0,0,0,4,6,0.667,2,9,11,2,1,2,4,3,28,-9
Amar'e Stoudemire,6,41000122,4/19/2011,1610612752,NYK,New York,2405,F,,17:39,2,9,0.222,0,0,0,0,2,0,2,3,5,1,0,0,2,0,4,-6
Amar'e Stoudemire,6,41000123,4/22/2011,1610612752,NYK,New York,2405,F,,32:49:00,2,8,0.25,0,0,0,3,4,0.75,1,2,3,1,0,0,1,2,7,-34
Amar'e Stoudemire,6,41000124,4/24/2011,1610612752,NYK,New York,2405,F,,44:24:00,5,20,0.25,0,0,0,9,12,0.75,6,6,12,3,0,1,5,5,19,-11
Derrick Rose,7,21001222,4/13/2011,1610612741,CHI,Chicago,201565,G,,30:15:00,5,13,0.385,0,3,0,5,8,0.625,1,3,4,1,0,0,0,1,15,-5
Derrick Rose,7,21001213,4/12/2011,1610612741,CHI,Chicago,201565,G,,38:03:00,10,19,0.526,2,6,0.333,4,5,0.8,0,0,0,3,2,1,4,3,26,17
Derrick Rose,7,21001193,4/10/2011,1610612741,CHI,Chicago,201565,G,,37:05:00,13,17,0.765,3,5,0.6,10,10,1,1,2,3,5,0,1,5,3,39,6
Derrick Rose,7,21001180,4/8/2011,1610612741,CHI,Chicago,201565,G,,33:24:00,4,10,0.4,0,2,0,3,3,1,0,1,1,8,0,0,4,2,11,3
Derrick Rose,7,21001174,4/7/2011,1610612741,CHI,Chicago,201565,G,,39:39:00,9,16,0.563,2,5,0.4,10,10,1,1,4,5,8,2,0,3,3,30,24
Derrick Rose,7,21001156,4/5/2011,1610612741,CHI,Chicago,201565,G,,34:57:00,6,15,0.4,1,5,0.2,6,6,1,0,3,3,4,0,1,2,1,19,0
Derrick Rose,7,21001133,4/2/2011,1610612741,CHI,Chicago,201565,G,,42:06:00,11,20,0.55,1,4,0.25,13,14,0.929,2,1,3,10,1,3,4,3,36,7
Derrick Rose,7,21001124,4/1/2011,1610612741,CHI,Chicago,201565,G,,37:44:00,8,17,0.471,3,6,0.5,8,11,0.727,0,3,3,7,4,0,3,2,27,1
Derrick Rose,7,21001113,3/30/2011,1610612741,CHI,Chicago,201565,G,,30:56:00,5,14,0.357,4,9,0.444,9,9,1,1,3,4,10,0,0,1,0,23,21
Derrick Rose,7,21001098,3/28/2011,1610612741,CHI,Chicago,201565,G,,41:58:00,12,24,0.5,0,3,0,7,9,0.778,1,3,4,5,3,1,10,1,31,-6
Derrick Rose,7,21001084,3/26/2011,1610612741,CHI,Chicago,201565,G,,40:09:00,9,17,0.529,0,3,0,12,12,1,1,2,3,17,0,0,2,1,30,7
Derrick Rose,7,21001074,3/25/2011,1610612741,CHI,Chicago,201565,G,,37:57:00,6,22,0.273,0,5,0,12,13,0.923,3,4,7,7,0,0,4,1,24,7
Derrick Rose,7,21001051,3/22/2011,1610612741,CHI,Chicago,201565,G,,28:50:00,11,20,0.55,6,8,0.75,2,3,0.667,2,2,4,10,0,0,1,0,30,26
Derrick Rose,7,21001047,3/21/2011,1610612741,CHI,Chicago,201565,G,,28:06:00,6,11,0.545,2,4,0.5,4,4,1,0,0,0,8,1,0,2,3,18,17
Derrick Rose,7,21001017,3/18/2011,1610612741,CHI,Chicago,201565,G,,39:08:00,11,27,0.407,2,8,0.25,18,21,0.857,2,2,4,2,0,1,4,6,42,-9
Derrick Rose,7,21001014,3/17/2011,1610612741,CHI,Chicago,201565,G,,37:23:00,8,23,0.348,0,5,0,5,6,0.833,2,2,4,2,2,2,1,0,21,14
Derrick Rose,7,21001001,3/15/2011,1610612741,CHI,Chicago,201565,G,,37:44:00,8,21,0.381,2,7,0.286,5,5,1,2,2,4,7,2,0,3,1,23,22
Derrick Rose,7,21000979,3/12/2011,1610612741,CHI,Chicago,201565,G,,37:47:00,7,17,0.412,5,11,0.455,7,8,0.875,0,1,1,4,1,0,4,1,26,11
Derrick Rose,7,21000971,3/11/2011,1610612741,CHI,Chicago,201565,G,,34:03:00,9,24,0.375,2,9,0.222,14,15,0.933,2,4,6,5,1,0,3,2,34,25
Derrick Rose,7,21000953,3/9/2011,1610612741,CHI,Chicago,201565,G,,31:34:00,7,15,0.467,4,6,0.667,2,2,1,1,3,4,6,2,3,1,1,20,10
Derrick Rose,7,21000943,3/7/2011,1610612741,CHI,Chicago,201565,G,,40:49:00,8,21,0.381,2,6,0.333,6,7,0.857,2,2,4,9,1,2,3,2,24,9
Derrick Rose,7,21000931,3/6/2011,1610612741,CHI,Chicago,201565,G,,38:21:00,12,23,0.522,0,3,0,3,3,1,0,1,1,5,1,0,3,2,27,0
Derrick Rose,7,21000915,3/4/2011,1610612741,CHI,Chicago,201565,G,,35:31:00,9,20,0.45,0,5,0,6,8,0.75,0,4,4,4,2,0,5,0,24,-3
Derrick Rose,7,21000902,3/2/2011,1610612741,CHI,Chicago,201565,G,,37:27:00,5,21,0.238,0,6,0,2,3,0.667,2,3,5,12,1,0,6,1,12,-5
Derrick Rose,7,21000890,2/28/2011,1610612741,CHI,Chicago,201565,G,,32:19:00,7,17,0.412,2,8,0.25,5,6,0.833,1,4,5,9,3,1,4,0,21,26
Derrick Rose,7,21000877,2/26/2011,1610612741,CHI,Chicago,201565,G,,34:39:00,7,19,0.368,1,4,0.25,2,2,1,1,3,4,4,2,0,3,0,17,6
Derrick Rose,7,21000859,2/24/2011,1610612741,CHI,Chicago,201565,G,,37:22:00,9,24,0.375,1,5,0.2,7,8,0.875,0,5,5,6,0,0,4,2,26,-2
Derrick Rose,7,21000851,2/23/2011,1610612741,CHI,Chicago,201565,G,,38:29:00,8,22,0.364,2,6,0.333,14,16,0.875,0,1,1,10,1,0,3,1,32,-2
Derrick Rose,7,21000836,2/17/2011,1610612741,CHI,Chicago,201565,G,,38:30:00,18,28,0.643,0,4,0,6,6,1,2,3,5,8,0,1,1,2,42,15
Derrick Rose,7,21000819,2/15/2011,1610612741,CHI,Chicago,201565,G,,37:51:00,5,14,0.357,0,3,0,8,9,0.889,0,3,3,13,1,0,6,3,18,15
Derrick Rose,7,21000800,2/12/2011,1610612741,CHI,Chicago,201565,G,,35:34:00,7,15,0.467,1,2,0.5,8,8,1,0,4,4,6,1,0,4,2,23,8
Derrick Rose,7,21000780,2/9/2011,1610612741,CHI,Chicago,201565,G,,38:53:00,11,26,0.423,2,5,0.4,5,5,1,2,1,3,7,1,0,1,2,29,1
Derrick Rose,7,21000763,2/7/2011,1610612741,CHI,Chicago,201565,G,,38:26:00,14,27,0.519,1,6,0.167,7,8,0.875,0,1,1,6,0,0,4,2,36,-11
Derrick Rose,7,21000753,2/5/2011,1610612741,CHI,Chicago,201565,G,,40:23:00,6,15,0.4,0,5,0,2,2,1,1,2,3,10,1,0,9,3,14,-5
Derrick Rose,7,21000729,2/2/2011,1610612741,CHI,Chicago,201565,G,,37:31:00,11,18,0.611,4,8,0.5,6,8,0.75,0,3,3,11,1,1,2,1,32,11
Derrick Rose,7,21000693,1/29/2011,1610612741,CHI,Chicago,201565,G,,34:36:00,8,17,0.471,1,4,0.25,3,3,1,1,2,3,7,1,0,2,0,20,11
Derrick Rose,7,21000687,1/28/2011,1610612741,CHI,Chicago,201565,G,,37:41:00,6,21,0.286,2,6,0.333,8,8,1,2,4,6,12,0,0,2,2,22,11
Derrick Rose,7,21000658,1/24/2011,1610612741,CHI,Chicago,201565,G,,36:35:00,5,16,0.313,1,3,0.333,10,10,1,1,1,2,10,1,1,3,0,21,0
Derrick Rose,7,21000645,1/22/2011,1610612741,CHI,Chicago,201565,G,,38:37:00,8,20,0.4,1,3,0.333,7,9,0.778,0,2,2,8,4,3,5,2,24,9
Derrick Rose,7,21000627,1/20/2011,1610612741,CHI,Chicago,201565,G,,43:30:00,9,28,0.321,2,5,0.4,6,6,1,3,4,7,9,0,2,4,1,26,2
Derrick Rose,7,21000612,1/18/2011,1610612741,CHI,Chicago,201565,G,,38:29:00,14,28,0.5,2,4,0.5,3,4,0.75,2,3,5,4,0,1,3,3,33,-3
Derrick Rose,7,21000600,1/17/2011,1610612741,CHI,Chicago,201565,G,,39:45:00,7,20,0.35,1,3,0.333,7,9,0.778,2,8,10,12,1,1,1,2,22,13
Derrick Rose,7,21000591,1/15/2011,1610612741,CHI,Chicago,201565,G,,42:43:00,12,27,0.444,2,6,0.333,8,8,1,1,3,4,8,0,3,2,1,34,-1
Derrick Rose,7,21000576,1/14/2011,1610612741,CHI,Chicago,201565,G,,36:21:00,11,21,0.524,3,6,0.5,4,5,0.8,1,9,10,5,0,2,3,1,29,14
Derrick Rose,7,21000561,1/12/2011,1610612741,CHI,Chicago,201565,G,,35:47:00,5,17,0.294,0,1,0,7,7,1,0,2,2,7,1,1,4,1,17,-8
Derrick Rose,7,21000553,1/10/2011,1610612741,CHI,Chicago,201565,G,,43:21:00,10,20,0.5,0,3,0,9,9,1,2,3,5,7,2,1,3,0,29,15
Derrick Rose,7,21000540,1/8/2011,1610612741,CHI,Chicago,201565,G,,38:58:00,10,19,0.526,1,3,0.333,15,19,0.789,1,4,5,2,0,0,4,0,36,9
Derrick Rose,7,21000526,1/7/2011,1610612741,CHI,Chicago,201565,G,,35:26:00,8,21,0.381,1,6,0.167,10,10,1,1,3,4,9,3,0,4,1,27,-10
Derrick Rose,7,21000513,1/5/2011,1610612741,CHI,Chicago,201565,G,,32:50:00,7,13,0.538,2,5,0.4,5,7,0.714,0,1,1,1,0,0,5,2,21,-14
Derrick Rose,7,21000507,1/4/2011,1610612741,CHI,Chicago,201565,G,,29:44:00,7,11,0.636,2,3,0.667,3,3,1,0,1,1,6,0,0,1,1,19,4
Derrick Rose,7,21000485,1/1/2011,1610612741,CHI,Chicago,201565,G,,37:08:00,9,21,0.429,2,6,0.333,8,10,0.8,0,1,1,11,0,1,3,1,28,16
Derrick Rose,7,21000479,12/31/2010,1610612741,CHI,Chicago,201565,G,,39:28:00,5,16,0.313,2,6,0.333,7,7,1,1,3,4,9,0,0,1,0,19,4
Derrick Rose,7,21000458,12/28/2010,1610612741,CHI,Chicago,201565,G,,39:50:00,7,17,0.412,3,4,0.75,1,1,1,1,5,6,12,1,0,2,1,18,13
Derrick Rose,7,21000440,12/26/2010,1610612741,CHI,Chicago,201565,G,,41:14:00,9,23,0.391,0,3,0,5,6,0.833,1,11,12,8,2,0,6,2,23,9
Derrick Rose,7,21000433,12/25/2010,1610612741,CHI,Chicago,201565,G,,41:21:00,12,28,0.429,0,2,0,1,3,0.333,2,5,7,8,6,0,7,2,25,-3
