PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Stephen Curry,7,21201189,4/12/2013,1610612744,GSW,Golden State,201939,G,,44:17:00,17,31,0.548,9,15,0.6,4,4,1,3,3,6,9,3,0,1,3,47,3
Stephen Curry,7,21201212,4/15/2013,1610612744,GSW,Golden State,201939,G,,38:42:00,13,23,0.565,7,13,0.538,2,2,1,1,7,8,5,2,0,3,0,35,13
Stephen Curry,7,21201230,4/17/2013,1610612744,GSW,Golden State,201939,G,,31:41:00,5,16,0.313,4,11,0.364,1,1,1,1,1,2,5,3,0,1,2,15,9
Stephen Curry,7,41200161,4/20/2013,1610612744,GSW,Golden State,201939,G,,42:56:00,7,20,0.35,4,10,0.4,1,1,1,0,4,4,9,2,0,5,2,19,8
Stephen Curry,7,41200162,4/23/2013,1610612744,GSW,Golden State,201939,G,,41:38:00,13,23,0.565,4,10,0.4,0,0,0,0,5,5,13,3,0,1,4,30,15
Stephen Curry,7,41200163,4/26/2013,1610612744,GSW,Golden State,201939,G,,37:50:00,8,17,0.471,4,7,0.571,9,9,1,0,6,6,11,2,0,3,4,29,13
Stephen Curry,7,41200164,4/28/2013,1610612744,GSW,Golden State,201939,G,,33:06:00,10,16,0.625,6,11,0.545,5,5,1,0,3,3,7,4,0,2,4,31,21
Stephen Curry,7,41200165,4/30/2013,1610612744,GSW,Golden State,201939,G,,41:52:00,7,19,0.368,1,6,0.167,0,0,0,1,3,4,8,0,1,2,5,15,-3
Stephen Curry,7,41200166,5/2/2013,1610612744,GSW,Golden State,201939,G,,41:56:00,6,14,0.429,4,8,0.5,6,6,1,1,3,4,8,2,0,7,3,22,-2
Stephen Curry,7,41200231,5/6/2013,1610612744,GSW,Golden State,201939,G,,57:56:00,18,35,0.514,6,14,0.429,2,2,1,0,4,4,11,2,0,6,3,44,0
Stephen Curry,7,41200232,5/8/2013,1610612744,GSW,Golden State,201939,G,,43:01:00,7,20,0.35,2,6,0.333,6,9,0.667,0,4,4,4,1,0,2,2,22,16
Stephen Curry,7,41200233,5/10/2013,1610612744,GSW,Golden State,201939,G,,42:28:00,5,17,0.294,3,9,0.333,3,3,1,0,2,2,8,2,0,3,3,16,1
Stephen Curry,7,41200234,5/12/2013,1610612744,GSW,Golden State,201939,G,,38:36:00,7,15,0.467,5,10,0.5,3,3,1,2,4,6,4,0,0,2,2,22,23
Stephen Curry,7,41200235,5/14/2013,1610612744,GSW,Golden State,201939,G,,34:45:00,4,14,0.286,1,7,0.143,0,0,0,0,0,0,8,1,0,4,1,9,-21
Stephen Curry,7,41200236,5/16/2013,1610612744,GSW,Golden State,201939,G,,40:26:00,10,25,0.4,2,8,0.25,0,0,0,1,3,4,6,1,1,3,2,22,-19
Dwyane Wade,8,21200002,10/30/2012,1610612748,MIA,Miami,2548,G,,35:07:00,10,22,0.455,0,0,0,9,11,0.818,2,1,3,4,2,1,4,3,29,-6
Dwyane Wade,8,21200020,11/2/2012,1610612748,MIA,Miami,2548,G,,34:47:00,7,10,0.7,0,0,0,1,1,1,0,5,5,4,0,0,4,2,15,-16
Dwyane Wade,8,21200030,11/3/2012,1610612748,MIA,Miami,2548,G,,33:48:00,5,12,0.417,0,1,0,4,6,0.667,1,2,3,4,2,4,1,1,14,7
Dwyane Wade,8,21200044,11/5/2012,1610612748,MIA,Miami,2548,G,,28:21:00,9,14,0.643,1,1,1,3,3,1,0,3,3,6,2,0,2,3,22,23
Dwyane Wade,8,21200056,11/7/2012,1610612748,MIA,Miami,2548,G,,32:04:00,10,14,0.714,0,1,0,2,2,1,1,1,2,5,1,2,1,2,22,24
Dwyane Wade,8,21200092,11/11/2012,1610612748,MIA,Miami,2548,G,,33:21:00,3,15,0.2,0,1,0,2,2,1,4,4,8,3,1,0,1,0,8,-21
Dwyane Wade,8,21200099,11/12/2012,1610612748,MIA,Miami,2548,G,,39:49:00,8,18,0.444,0,1,0,3,7,0.429,1,5,6,7,1,0,2,2,19,13
Dwyane Wade,8,21200117,11/14/2012,1610612748,MIA,Miami,2548,G,,29:07:00,2,10,0.2,0,1,0,2,2,1,1,2,3,6,1,0,5,1,6,-15
Dwyane Wade,8,21200163,11/21/2012,1610612748,MIA,Miami,2548,G,,37:46:00,11,21,0.524,0,0,0,6,8,0.75,1,2,3,4,2,0,2,0,28,6
Dwyane Wade,8,21200186,11/24/2012,1610612748,MIA,Miami,2548,G,,34:15:00,6,15,0.4,0,0,0,6,10,0.6,1,6,7,4,1,2,4,5,18,9
Dwyane Wade,8,21200220,11/29/2012,1610612748,MIA,Miami,2548,G,,32:21:00,7,17,0.412,0,0,0,5,5,1,0,5,5,5,1,0,1,1,19,14
Dwyane Wade,8,21200233,12/1/2012,1610612748,MIA,Miami,2548,G,,34:13:00,14,20,0.7,1,3,0.333,5,6,0.833,1,0,1,7,1,0,0,1,34,12
Dwyane Wade,8,21200252,12/4/2012,1610612748,MIA,Miami,2548,G,,34:14:00,9,19,0.474,0,1,0,6,7,0.857,1,1,2,3,2,0,1,3,24,-6
Dwyane Wade,8,21200268,12/6/2012,1610612748,MIA,Miami,2548,G,,31:43:00,3,13,0.231,1,2,0.5,6,6,1,0,3,3,1,0,0,4,1,13,-33
Dwyane Wade,8,21200286,12/8/2012,1610612748,MIA,Miami,2548,G,,32:23:00,9,12,0.75,0,0,0,8,9,0.889,0,2,2,3,1,0,2,1,26,7
Dwyane Wade,8,21200300,12/10/2012,1610612748,MIA,Miami,2548,G,,34:24:00,11,13,0.846,1,1,1,3,6,0.5,0,4,4,3,0,0,4,4,26,4
Dwyane Wade,8,21200314,12/12/2012,1610612748,MIA,Miami,2548,G,,29:11:00,5,11,0.455,0,0,0,4,5,0.8,0,4,4,5,3,0,5,2,14,-7
Dwyane Wade,8,21200339,12/15/2012,1610612748,MIA,Miami,2548,G,,26:29:00,5,8,0.625,0,0,0,3,4,0.75,0,3,3,6,2,0,1,2,13,28
Dwyane Wade,8,21200359,12/18/2012,1610612748,MIA,Miami,2548,G,,27:11:00,8,14,0.571,0,0,0,8,11,0.727,2,1,3,4,2,2,1,2,24,16
Dwyane Wade,8,21200378,12/20/2012,1610612748,MIA,Miami,2548,G,,26:14:00,7,13,0.538,1,3,0.333,4,4,1,2,3,5,6,0,1,3,1,19,40
Dwyane Wade,8,21200392,12/22/2012,1610612748,MIA,Miami,2548,G,,34:17:00,8,14,0.571,0,2,0,5,6,0.833,1,6,7,7,2,0,4,2,21,15
Dwyane Wade,8,21200407,12/25/2012,1610612748,MIA,Miami,2548,G,,38:22:00,8,17,0.471,1,3,0.333,4,4,1,2,3,5,3,0,0,5,3,21,10
Dwyane Wade,8,21200411,12/26/2012,1610612748,MIA,Miami,2548,G,,36:38:00,10,19,0.526,1,1,1,8,10,0.8,2,7,9,5,1,1,3,3,29,19
Dwyane Wade,8,21200428,12/28/2012,1610612748,MIA,Miami,2548,,NWT - NBA SUSPENSION,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,8,21200445,12/29/2012,1610612748,MIA,Miami,2548,G,,34:49:00,10,19,0.526,0,0,0,4,7,0.571,1,5,6,4,0,0,3,1,24,-13
Dwyane Wade,8,21200454,12/31/2012,1610612748,MIA,Miami,2548,G,,39:52:00,9,20,0.45,0,2,0,3,10,0.3,2,4,6,3,2,1,3,1,21,-14
Dwyane Wade,8,21200469,1/2/2013,1610612748,MIA,Miami,2548,G,,44:36:00,9,21,0.429,1,3,0.333,8,9,0.889,2,8,10,5,2,2,1,0,27,12
Dwyane Wade,8,21200481,1/4/2013,1610612748,MIA,Miami,2548,G,,32:52:00,7,11,0.636,1,1,1,7,9,0.778,0,3,3,4,2,0,3,3,22,-3
Dwyane Wade,8,21200500,1/6/2013,1610612748,MIA,Miami,2548,G,,29:13:00,7,14,0.5,0,1,0,0,1,0,1,6,7,1,1,1,2,2,14,23
Dwyane Wade,8,21200512,1/8/2013,1610612748,MIA,Miami,2548,G,,35:45:00,9,16,0.563,4,6,0.667,8,10,0.8,1,4,5,3,0,1,2,3,30,7
Dwyane Wade,8,21200529,1/10/2013,1610612748,MIA,Miami,2548,G,,35:21:00,6,18,0.333,0,0,0,6,6,1,0,3,3,2,2,0,1,3,18,-13
Dwyane Wade,8,21200548,1/12/2013,1610612748,MIA,Miami,2548,G,,25:04:00,3,5,0.6,0,1,0,5,6,0.833,1,4,5,7,2,4,2,2,11,33
Dwyane Wade,8,21200561,1/14/2013,1610612748,MIA,Miami,2548,G,,29:18:00,5,11,0.455,1,2,0.5,0,3,0,1,4,5,4,1,0,2,2,11,-6
Dwyane Wade,8,21200579,1/16/2013,1610612748,MIA,Miami,2548,G,,29:36:00,6,12,0.5,0,1,0,3,5,0.6,2,6,8,6,5,1,0,1,15,32
Dwyane Wade,8,21200583,1/17/2013,1610612748,MIA,Miami,2548,G,,37:49:00,11,20,0.55,0,1,0,5,7,0.714,0,4,4,5,2,1,1,3,27,1
Dwyane Wade,8,21200619,1/23/2013,1610612748,MIA,Miami,2548,G,,39:60,13,19,0.684,0,1,0,9,15,0.6,2,3,5,7,0,1,3,4,35,10
Dwyane Wade,8,21200634,1/25/2013,1610612748,MIA,Miami,2548,G,,34:30:00,12,20,0.6,0,1,0,5,5,1,1,4,5,7,3,1,5,1,29,24
Dwyane Wade,8,21200652,1/27/2013,1610612748,MIA,Miami,2548,G,,46:33:00,6,20,0.3,0,4,0,5,6,0.833,2,2,4,7,2,1,6,5,17,-9
Dwyane Wade,8,21200675,1/30/2013,1610612748,MIA,Miami,2548,G,,33:43:00,9,16,0.563,1,1,1,2,4,0.5,0,2,2,3,1,0,3,3,21,12
Dwyane Wade,8,21200685,2/1/2013,1610612748,MIA,Miami,2548,G,,41:15:00,7,16,0.438,0,0,0,3,6,0.5,2,4,6,5,2,2,1,2,17,-6
Dwyane Wade,8,21200707,2/3/2013,1610612748,MIA,Miami,2548,G,,31:56:00,10,18,0.556,0,1,0,3,4,0.75,0,5,5,5,3,1,3,3,23,21
Dwyane Wade,8,21200711,2/4/2013,1610612748,MIA,Miami,2548,G,,37:57:00,7,19,0.368,0,1,0,6,10,0.6,6,6,12,4,1,2,5,3,20,4
Dwyane Wade,8,21200726,2/6/2013,1610612748,MIA,Miami,2548,G,,35:28:00,9,18,0.5,0,1,0,13,13,1,1,4,5,8,4,2,2,2,31,13
Dwyane Wade,8,21200741,2/8/2013,1610612748,MIA,Miami,2548,G,,31:23:00,8,16,0.5,0,2,0,4,6,0.667,2,4,6,7,4,0,2,2,20,29
Dwyane Wade,8,21200753,2/10/2013,1610612748,MIA,Miami,2548,G,,38:54:00,12,18,0.667,0,1,0,6,6,1,0,2,2,5,3,1,4,4,30,7
Dwyane Wade,8,21200770,2/12/2013,1610612748,MIA,Miami,2548,G,,35:36:00,8,18,0.444,0,0,0,8,10,0.8,5,4,9,7,1,2,4,2,24,19
Dwyane Wade,8,21200787,2/14/2013,1610612748,MIA,Miami,2548,G,,30:58:00,5,13,0.385,0,0,0,3,3,1,0,5,5,8,3,1,4,6,13,9
Dwyane Wade,8,21200802,2/20/2013,1610612748,MIA,Miami,2548,G,,34:34:00,8,18,0.444,0,0,0,4,8,0.5,1,2,3,2,3,0,4,0,20,5
Dwyane Wade,8,21200809,2/21/2013,1610612748,MIA,Miami,2548,G,,36:45:00,8,15,0.533,0,0,0,1,2,0.5,2,6,8,5,2,2,5,0,17,23
Dwyane Wade,8,21200826,2/23/2013,1610612748,MIA,Miami,2548,G,,32:26:00,14,18,0.778,0,1,0,5,7,0.714,1,5,6,2,2,0,1,3,33,24
Dwyane Wade,8,21200833,2/24/2013,1610612748,MIA,Miami,2548,G,,38:25:00,11,22,0.5,0,0,0,2,3,0.667,0,5,5,6,1,2,1,3,24,-6
Dwyane Wade,8,21200845,2/26/2013,1610612748,MIA,Miami,2548,G,,45:28:00,19,28,0.679,1,2,0.5,0,2,0,2,6,8,7,3,2,4,1,39,5
Dwyane Wade,8,21200868,3/1/2013,1610612748,MIA,Miami,2548,G,,35:42:00,9,16,0.563,0,1,0,4,6,0.667,2,2,4,8,2,1,2,2,22,14
Dwyane Wade,8,21200880,3/3/2013,1610612748,MIA,Miami,2548,G,,36:56:00,8,16,0.5,0,1,0,4,5,0.8,2,6,8,8,1,0,4,0,20,8
Dwyane Wade,8,21200892,3/4/2013,1610612748,MIA,Miami,2548,G,,37:42:00,15,23,0.652,0,0,0,2,3,0.667,2,5,7,10,1,0,5,1,32,23
Dwyane Wade,8,21200903,3/6/2013,1610612748,MIA,Miami,2548,G,,38:39:00,10,16,0.625,0,1,0,4,4,1,3,3,6,3,4,1,2,2,24,5
Dwyane Wade,8,21200921,3/8/2013,1610612748,MIA,Miami,2548,G,,35:33:00,9,16,0.563,0,1,0,4,4,1,0,2,2,4,3,1,4,1,22,-9
Dwyane Wade,8,21200938,3/10/2013,1610612748,MIA,Miami,2548,G,,36:09:00,9,16,0.563,0,1,0,5,6,0.833,0,2,2,3,6,0,4,3,23,26
Dwyane Wade,8,21200952,3/12/2013,1610612748,MIA,Miami,2548,G,,30:05:00,9,18,0.5,0,1,0,5,6,0.833,3,1,4,6,5,0,1,2,23,12
Dwyane Wade,8,21200956,3/13/2013,1610612748,MIA,Miami,2548,G,,39:14:00,7,14,0.5,0,0,0,7,8,0.875,3,5,8,3,0,1,3,1,21,1
Dwyane Wade,8,21200975,3/15/2013,1610612748,MIA,Miami,2548,G,,33:17:00,8,17,0.471,0,0,0,4,5,0.8,3,4,7,9,2,1,2,0,20,21
Dwyane Wade,8,21200985,3/17/2013,1610612748,MIA,Miami,2548,G,,34:38:00,10,15,0.667,0,0,0,4,6,0.667,0,3,3,8,1,0,2,3,24,30
Dwyane Wade,8,21200998,3/18/2013,1610612748,MIA,Miami,2548,G,,35:31:00,7,15,0.467,0,0,0,2,5,0.4,1,6,7,6,3,0,2,2,16,13
Dwyane Wade,8,21201009,3/20/2013,1610612748,MIA,Miami,2548,G,,38:14:00,4,11,0.364,0,1,0,3,4,0.75,0,6,6,5,0,0,2,3,11,-4
Dwyane Wade,8,21201026,3/22/2013,1610612748,MIA,Miami,2548,G,,37:52:00,7,17,0.412,1,2,0.5,4,6,0.667,1,2,3,4,3,0,6,1,19,5
Dwyane Wade,8,21201062,3/27/2013,1610612748,MIA,Miami,2548,G,,37:44:00,7,13,0.538,0,0,0,4,7,0.571,2,5,7,2,4,1,3,3,18,-2
Dwyane Wade,8,21201080,3/29/2013,1610612748,MIA,Miami,2548,G,,32:47:00,7,11,0.636,0,1,0,3,4,0.75,0,0,0,9,4,1,6,1,17,11
Dwyane Wade,8,21201098,3/31/2013,1610612748,MIA,Miami,2548,,DND - Sprained Right Ankle,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,8,21201109,4/2/2013,1610612748,MIA,Miami,2548,,DND - Sprained Right Ankle,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,8,21201180,4/12/2013,1610612748,MIA,Miami,2548,G,,34:28:00,4,12,0.333,0,0,0,3,6,0.5,0,7,7,6,2,1,5,2,11,8
Dwyane Wade,8,21201194,4/14/2013,1610612748,MIA,Miami,2548,G,,36:37:00,7,12,0.583,0,0,0,8,14,0.571,1,3,4,4,2,2,2,3,22,23
Dwyane Wade,8,21201204,4/15/2013,1610612748,MIA,Miami,2548,,NWT - Sore Right Knee,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,8,21201220,4/17/2013,1610612748,MIA,Miami,2548,G,,23:13,9,15,0.6,0,0,0,3,8,0.375,2,3,5,10,0,2,2,0,21,0
Dwyane Wade,8,41200101,4/21/2013,1610612748,MIA,Miami,2548,G,,32:23:00,5,12,0.417,0,0,0,6,8,0.75,1,4,5,5,2,1,3,1,16,26
Dwyane Wade,8,41200102,4/23/2013,1610612748,MIA,Miami,2548,G,,32:21:00,8,14,0.571,0,0,0,5,6,0.833,2,5,7,3,2,0,3,1,21,-1
Dwyane Wade,8,41200103,4/25/2013,1610612748,MIA,Miami,2548,G,,35:59:00,1,12,0.083,0,0,0,2,4,0.5,6,3,9,11,5,2,6,1,4,3
Dwyane Wade,8,41200104,4/28/2013,1610612748,MIA,Miami,2548,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Dwyane Wade,8,41200201,5/6/2013,1610612748,MIA,Miami,2548,G,,33:27:00,7,16,0.438,0,1,0,0,0,0,1,1,2,4,3,1,3,5,14,8
Dwyane Wade,8,41200202,5/8/2013,1610612748,MIA,Miami,2548,G,,28:19:00,7,11,0.636,0,0,0,1,2,0.5,0,3,3,5,0,0,1,0,15,31
Dwyane Wade,8,41200203,5/10/2013,1610612748,MIA,Miami,2548,G,,35:33:00,5,7,0.714,0,0,0,0,0,0,1,3,4,5,0,0,4,3,10,6
Dwyane Wade,8,41200204,5/13/2013,1610612748,MIA,Miami,2548,G,,28:35:00,3,10,0.3,0,0,0,0,0,0,1,2,3,4,1,1,2,4,6,4
Dwyane Wade,8,41200205,5/15/2013,1610612748,MIA,Miami,2548,G,,36:52:00,7,13,0.538,0,0,0,4,4,1,1,4,5,6,2,1,1,1,18,6
Dwyane Wade,8,41200301,5/22/2013,1610612748,MIA,Miami,2548,G,,40:42:00,9,15,0.6,0,0,0,1,4,0.25,3,3,6,5,3,1,3,6,19,-4
Dwyane Wade,8,41200302,5/24/2013,1610612748,MIA,Miami,2548,G,,40:32:00,6,14,0.429,0,0,0,2,3,0.667,2,4,6,5,0,1,2,3,14,-6
Dwyane Wade,8,41200303,5/26/2013,1610612748,MIA,Miami,2548,G,,35:29:00,8,14,0.571,0,0,0,2,3,0.667,1,3,4,8,1,2,2,2,18,4
Dwyane Wade,8,41200304,5/28/2013,1610612748,MIA,Miami,2548,G,,37:18:00,5,15,0.333,0,0,0,6,6,1,2,1,3,6,1,1,3,5,16,-2
Dwyane Wade,8,41200305,5/30/2013,1610612748,MIA,Miami,2548,G,,40:36:00,3,8,0.375,0,1,0,4,6,0.667,2,4,6,4,1,1,3,0,10,6
Dwyane Wade,8,41200306,6/1/2013,1610612748,MIA,Miami,2548,G,,33:51:00,3,11,0.273,1,2,0.5,3,5,0.6,0,2,2,1,2,1,2,1,10,-8
Dwyane Wade,8,41200307,6/3/2013,1610612748,MIA,Miami,2548,G,,35:24:00,7,17,0.412,0,0,0,7,7,1,6,3,9,1,2,1,4,2,21,17
Dwyane Wade,8,41200401,6/6/2013,1610612748,MIA,Miami,2548,G,,35:38:00,7,15,0.467,0,0,0,3,4,0.75,2,0,2,2,1,0,1,0,17,-11
Dwyane Wade,8,41200402,6/9/2013,1610612748,MIA,Miami,2548,G,,29:34:00,5,13,0.385,0,0,0,0,2,0,0,2,2,6,0,1,2,1,10,4
Dwyane Wade,8,41200403,6/11/2013,1610612748,MIA,Miami,2548,G,,33:56:00,7,15,0.467,0,0,0,2,2,1,0,0,0,5,4,1,2,0,16,-29
Dwyane Wade,8,41200404,6/13/2013,1610612748,MIA,Miami,2548,G,,39:55:00,14,25,0.56,0,0,0,4,4,1,2,4,6,4,6,1,0,4,32,5
Dwyane Wade,8,41200405,6/16/2013,1610612748,MIA,Miami,2548,G,,40:28:00,10,22,0.455,0,0,0,5,6,0.833,2,2,4,10,1,2,4,1,25,-6
Dwyane Wade,8,41200406,6/18/2013,1610612748,MIA,Miami,2548,G,,36:36:00,6,15,0.4,0,0,0,2,2,1,2,2,4,4,0,2,3,4,14,-15
Dwyane Wade,8,41200407,6/20/2013,1610612748,MIA,Miami,2548,G,,38:48:00,11,21,0.524,0,0,0,1,2,0.5,1,9,10,1,1,2,4,0,23,-2
LaMarcus Aldridge,9,21200012,10/31/2012,1610612757,POR,Portland,200746,F,,38:42:00,9,20,0.45,0,0,0,1,1,1,0,3,3,0,0,2,1,2,19,2
LaMarcus Aldridge,9,21200022,11/2/2012,1610612757,POR,Portland,200746,F,,35:50:00,8,22,0.364,0,1,0,6,6,1,2,13,15,3,1,0,2,5,22,-8
LaMarcus Aldridge,9,21200032,11/3/2012,1610612757,POR,Portland,200746,F,,41:45:00,13,29,0.448,0,0,0,1,2,0.5,3,8,11,6,1,2,3,3,27,27
LaMarcus Aldridge,9,21200046,11/5/2012,1610612757,POR,Portland,200746,F,,32:12:00,9,19,0.474,0,1,0,2,3,0.667,1,6,7,2,1,1,0,0,20,-14
LaMarcus Aldridge,9,21200067,11/8/2012,1610612757,POR,Portland,200746,F,,42:23:00,7,17,0.412,0,0,0,0,0,0,1,3,4,5,0,1,1,2,14,-11
LaMarcus Aldridge,9,21200088,11/10/2012,1610612757,POR,Portland,200746,F,,41:24:00,12,26,0.462,0,2,0,5,6,0.833,2,2,4,7,2,4,3,3,29,19
LaMarcus Aldridge,9,21200102,11/12/2012,1610612757,POR,Portland,200746,F,,36:11:00,4,13,0.308,0,0,0,6,9,0.667,2,4,6,8,2,0,5,5,14,-4
LaMarcus Aldridge,9,21200107,11/13/2012,1610612757,POR,Portland,200746,F,,36:35:00,5,14,0.357,0,0,0,9,10,0.9,1,4,5,2,1,2,2,1,19,15
LaMarcus Aldridge,9,21200129,11/16/2012,1610612757,POR,Portland,200746,F,,43:15:00,11,19,0.579,0,0,0,7,9,0.778,2,4,6,2,0,2,1,3,29,-9
LaMarcus Aldridge,9,21200145,11/18/2012,1610612757,POR,Portland,200746,F,,40:16:00,6,14,0.429,0,0,0,6,8,0.75,3,10,13,1,0,0,2,3,18,14
LaMarcus Aldridge,9,21200168,11/21/2012,1610612757,POR,Portland,200746,F,,36:13:00,5,15,0.333,0,0,0,2,2,1,2,5,7,1,0,0,5,2,12,-28
LaMarcus Aldridge,9,21200182,11/23/2012,1610612757,POR,Portland,200746,F,,27:46:00,6,13,0.462,0,0,0,1,3,0.333,1,5,6,0,0,0,2,6,13,-2
LaMarcus Aldridge,9,21200193,11/25/2012,1610612757,POR,Portland,200746,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,9,21200198,11/26/2012,1610612757,POR,Portland,200746,C,,40:37:00,12,22,0.545,0,1,0,8,10,0.8,6,4,10,2,3,3,1,5,32,-1
LaMarcus Aldridge,9,21200209,11/28/2012,1610612757,POR,Portland,200746,C,,41:08:00,8,19,0.421,0,1,0,1,1,1,1,6,7,3,1,0,1,5,17,8
LaMarcus Aldridge,9,21200225,11/30/2012,1610612757,POR,Portland,200746,F,,32:59:00,8,16,0.5,0,0,0,7,9,0.778,2,6,8,0,1,1,5,2,23,-10
LaMarcus Aldridge,9,21200234,12/1/2012,1610612757,POR,Portland,200746,F,,43:34:00,10,21,0.476,0,0,0,1,3,0.333,2,7,9,0,1,0,1,5,21,4
LaMarcus Aldridge,9,21200245,12/3/2012,1610612757,POR,Portland,200746,F,,45:20:00,12,17,0.706,0,0,0,1,1,1,4,9,13,5,0,3,2,2,25,15
LaMarcus Aldridge,9,21200258,12/5/2012,1610612757,POR,Portland,200746,F,,36:58:00,5,14,0.357,0,0,0,8,10,0.8,1,9,10,0,2,1,1,3,18,-6
LaMarcus Aldridge,9,21200291,12/8/2012,1610612757,POR,Portland,200746,F,,33:01:00,5,14,0.357,0,0,0,7,8,0.875,4,6,10,1,1,2,2,5,17,-15
LaMarcus Aldridge,9,21200303,12/10/2012,1610612757,POR,Portland,200746,F,,38:34:00,11,19,0.579,0,0,0,8,8,1,4,8,12,0,2,2,1,2,30,22
LaMarcus Aldridge,9,21200324,12/13/2012,1610612757,POR,Portland,200746,F,,37:21:00,10,16,0.625,0,0,0,2,2,1,1,5,6,0,3,2,5,4,22,3
LaMarcus Aldridge,9,21200349,12/16/2012,1610612757,POR,Portland,200746,F,,37:25:00,8,17,0.471,0,0,0,4,4,1,3,0,3,1,1,1,1,1,20,1
LaMarcus Aldridge,9,21200379,12/20/2012,1610612757,POR,Portland,200746,,DND - Sore left ankle,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,9,21200397,12/22/2012,1610612757,POR,Portland,200746,F,,39:07:00,5,15,0.333,0,0,0,7,8,0.875,1,8,9,2,0,2,0,2,17,3
LaMarcus Aldridge,9,21200404,12/23/2012,1610612757,POR,Portland,200746,F,,38:05:00,10,21,0.476,0,1,0,2,2,1,4,7,11,1,3,2,1,2,22,-7
LaMarcus Aldridge,9,21200422,12/26/2012,1610612757,POR,Portland,200746,F,,36:31:00,11,21,0.524,0,1,0,6,7,0.857,5,7,12,4,1,0,2,1,28,22
LaMarcus Aldridge,9,21200435,12/28/2012,1610612757,POR,Portland,200746,F,,25:07:00,12,17,0.706,0,0,0,2,2,1,2,1,3,1,1,0,1,2,26,-15
LaMarcus Aldridge,9,21200446,12/29/2012,1610612757,POR,Portland,200746,F,,37:29:00,7,13,0.538,0,0,0,2,2,1,0,5,5,4,0,2,2,2,16,8
LaMarcus Aldridge,9,21200459,1/1/2013,1610612757,POR,Portland,200746,F,,38:29:00,8,19,0.421,0,1,0,3,6,0.5,7,7,14,2,0,0,3,3,19,-8
LaMarcus Aldridge,9,21200464,1/2/2013,1610612757,POR,Portland,200746,F,,34:38:00,7,12,0.583,0,0,0,0,0,0,3,7,10,3,0,0,3,3,14,-14
LaMarcus Aldridge,9,21200484,1/4/2013,1610612757,POR,Portland,200746,F,,38:07:00,5,15,0.333,0,0,0,5,7,0.714,2,10,12,3,0,5,1,4,15,6
LaMarcus Aldridge,9,21200494,1/5/2013,1610612757,POR,Portland,200746,F,,37:26:00,7,20,0.35,0,0,0,0,0,0,2,7,9,6,2,0,3,3,14,3
LaMarcus Aldridge,9,21200510,1/7/2013,1610612757,POR,Portland,200746,F,,42:22:00,12,22,0.545,0,0,0,3,3,1,2,8,10,5,0,0,2,1,27,8
LaMarcus Aldridge,9,21200529,1/10/2013,1610612757,POR,Portland,200746,F,,42:03:00,6,19,0.316,0,0,0,8,10,0.8,2,13,15,1,2,0,3,3,20,15
LaMarcus Aldridge,9,21200540,1/11/2013,1610612757,POR,Portland,200746,F,,33:23:00,3,14,0.214,0,0,0,1,2,0.5,2,4,6,5,2,2,1,2,7,-4
LaMarcus Aldridge,9,21200554,1/13/2013,1610612757,POR,Portland,200746,F,,38:08:00,15,26,0.577,0,0,0,3,3,1,2,9,11,0,0,2,2,2,33,0
LaMarcus Aldridge,9,21200568,1/15/2013,1610612757,POR,Portland,200746,F,,45:13:00,11,22,0.5,0,0,0,8,8,1,1,7,8,6,0,1,2,3,30,-7
LaMarcus Aldridge,9,21200578,1/16/2013,1610612757,POR,Portland,200746,F,,37:24:00,7,14,0.5,0,0,0,1,2,0.5,2,8,10,3,0,4,2,3,15,-7
LaMarcus Aldridge,9,21200599,1/19/2013,1610612757,POR,Portland,200746,F,,40:32:00,5,12,0.417,0,0,0,10,10,1,3,11,14,0,2,1,1,2,20,-8
LaMarcus Aldridge,9,21200613,1/21/2013,1610612757,POR,Portland,200746,F,,38:53:00,6,15,0.4,0,0,0,5,6,0.833,2,10,12,3,2,0,1,3,17,4
LaMarcus Aldridge,9,21200627,1/23/2013,1610612757,POR,Portland,200746,F,,36:29:00,12,17,0.706,0,0,0,3,4,0.75,1,5,6,1,0,1,3,1,27,6
LaMarcus Aldridge,9,21200651,1/26/2013,1610612757,POR,Portland,200746,F,,39:34:00,5,14,0.357,0,0,0,2,2,1,1,5,6,3,0,0,2,3,12,4
LaMarcus Aldridge,9,21200658,1/27/2013,1610612757,POR,Portland,200746,F,,39:24:00,9,14,0.643,0,0,0,3,4,0.75,5,6,11,4,1,1,1,1,21,-10
